3.379990000000000000e+05,2.342978999999999814e+03,9.466572999999999638e+02,4.595274999999999750e+02,8.742999999999999661e-01,6.560135000000000218e+02,3.449210000000000000e+05,6.929999999999999494e-01,1.399999999999999986e-03,4.802000000000000157e-01,4.948720000000000141e+01,4.809620000000000317e+01,5.271350000000000335e+01,2.710069999999999979e+01,2.082699999999999996e+00,2.260499999999999954e+00,7.959000000000000519e-01,8.625199999999999534e+00,9.592599999999999127e+00,-9.265599488000000000e+09,-8.036588544000000000e+09,-8.689244160000000000e+09,2.474230000000000018e+01,2.404810000000000159e+01,2.635569999999999879e+01,5.000000000000000000e+00
1.091750000000000000e+05,1.236871000000000095e+03,4.383364000000000260e+02,3.176121999999999730e+02,6.892000000000000348e-01,3.728349999999999795e+02,1.101660000000000000e+05,8.506000000000000227e-01,2.899999999999999800e-03,7.235000000000000320e-01,1.410726999999999975e+02,1.384074999999999989e+02,1.262758000000000038e+02,3.488280000000000314e+01,-9.273000000000000131e-01,-4.416999999999999815e-01,-4.465000000000000080e-01,3.133100000000000218e+00,2.545799999999999841e+00,-2.319451750400000000e+10,-2.145504460800000000e+10,-1.794588057600000000e+10,7.053979999999999961e+01,6.921009999999999707e+01,6.314500000000000313e+01,2.000000000000000000e+00
1.659870000000000000e+05,1.559244999999999891e+03,5.963097000000000207e+02,3.555894999999999868e+02,8.026999999999999691e-01,4.597185999999999808e+02,1.675960000000000000e+05,7.709000000000000297e-01,2.099999999999999870e-03,5.943000000000000504e-01,8.686599999999999966e+01,7.578610000000000468e+01,8.155700000000000216e+01,2.328890000000000171e+01,-3.133000000000000229e-01,7.759000000000000341e-01,4.882000000000000228e-01,2.763799999999999812e+00,6.266600000000000392e+00,-1.224857088000000000e+10,-8.850424832000000000e+09,-1.052320563200000000e+10,4.343169999999999931e+01,3.789200000000000301e+01,4.077920000000000300e+01,2.000000000000000000e+00
2.749590000000000000e+05,1.959942999999999984e+03,7.183583999999999605e+02,4.890561999999999898e+02,7.325000000000000400e-01,5.916829000000000178e+02,2.778150000000000000e+05,8.236999999999999877e-01,1.799999999999999951e-03,6.784000000000000030e-01,8.327190000000000225e+01,7.046429999999999438e+01,8.237040000000000362e+01,3.104090000000000060e+01,4.867000000000000215e-01,5.965000000000000302e-01,2.117999999999999883e-01,2.561500000000000110e+00,2.830900000000000194e+00,-2.001817190400000000e+10,-1.433678950400000000e+10,-1.893888614400000000e+10,4.163909999999999911e+01,3.523629999999999995e+01,4.118900000000000006e+01,1.000000000000000000e+00
1.512090000000000000e+05,1.482381000000000085e+03,5.440471000000000004e+02,3.567962999999999738e+02,7.549000000000000155e-01,4.387769999999999868e+02,1.536360000000000000e+05,8.064999999999999947e-01,2.399999999999999790e-03,6.504999999999999671e-01,8.329869999999999663e+01,7.504340000000000543e+01,8.630729999999999791e+01,2.940530000000000044e+01,4.474000000000000199e-01,1.015600000000000058e+00,6.490000000000000213e-01,2.805099999999999927e+00,4.315999999999999837e+00,-1.083523891200000000e+10,-8.688261120000000000e+09,-1.154976460800000000e+10,4.164999999999999858e+01,3.752349999999999852e+01,4.315109999999999957e+01,2.000000000000000000e+00
1.448150000000000000e+05,1.432644999999999982e+03,5.304764999999999873e+02,3.483134999999999764e+02,7.541999999999999815e-01,4.293998000000000275e+02,1.459450000000000000e+05,8.094999999999999973e-01,2.399999999999999790e-03,6.552000000000000046e-01,1.540655999999999892e+02,1.539029999999999916e+02,1.411263999999999896e+02,3.076239999999999952e+01,-1.298799999999999955e+00,-7.563999999999999613e-01,-5.594000000000000083e-01,4.474400000000000155e+00,2.959099999999999842e+00,-3.639327539200000000e+10,-3.560049049600000000e+10,-2.971197440000000000e+10,7.702559999999999718e+01,7.695430000000000348e+01,7.056319999999999482e+01,2.000000000000000000e+00
2.934770000000000000e+05,2.039607099999999946e+03,7.665217000000000098e+02,4.902006999999999834e+02,7.688000000000000389e-01,6.112826999999999771e+02,2.956990000000000000e+05,7.974999999999999867e-01,1.699999999999999905e-03,6.360000000000000098e-01,1.045977000000000032e+02,9.453189999999999316e+01,9.360840000000000316e+01,3.671200000000000330e+01,-5.207000000000000517e-01,2.217999999999999972e-01,-5.909999999999999976e-02,2.406899999999999817e+00,2.688499999999999890e+00,-3.465334784000000000e+10,-2.701728972800000000e+10,-2.627684966400000000e+10,5.229099999999999682e+01,4.726290000000000191e+01,4.679999999999999716e+01,6.000000000000000000e+00
2.738950000000000000e+05,2.008310999999999922e+03,7.215965999999999667e+02,4.860439999999999827e+02,7.390999999999999792e-01,5.905370000000000346e+02,2.777310000000000000e+05,8.184000000000000163e-01,1.799999999999999951e-03,6.696999999999999620e-01,1.137740000000000009e+02,1.039715000000000060e+02,1.017483000000000004e+02,4.371490000000000009e+01,1.190999999999999975e-01,3.073000000000000176e-01,2.149000000000000077e-01,1.946399999999999908e+00,1.733800000000000008e+00,-4.008491827200000000e+10,-3.449477939200000000e+10,-3.112061542400000000e+10,5.688739999999999952e+01,5.198879999999999768e+01,5.087709999999999866e+01,6.000000000000000000e+00
3.874990000000000000e+05,2.453094000000000051e+03,8.493841999999999643e+02,5.902296000000000049e+02,7.190999999999999615e-01,7.024094999999999800e+02,3.986840000000000000e+05,8.269999999999999574e-01,1.500000000000000031e-03,6.838999999999999524e-01,1.377076999999999884e+02,1.309148000000000138e+02,1.270913000000000039e+02,3.085589999999999833e+01,-6.176000000000000378e-01,-3.254000000000000226e-01,-3.614999999999999880e-01,3.052500000000000213e+00,2.838000000000000078e+00,-7.707804467200000000e+10,-6.823950336000000000e+10,-6.599045939200000000e+10,6.885519999999999641e+01,6.545820000000000505e+01,6.354690000000000083e+01,4.000000000000000000e+00
4.519920000000000000e+05,2.445502899999999954e+03,8.445334000000000287e+02,6.878656999999999471e+02,5.802000000000000490e-01,7.586132999999999811e+02,4.538350000000000000e+05,8.982999999999999874e-01,1.500000000000000031e-03,8.068999999999999506e-01,8.138410000000000366e+01,8.033650000000000091e+01,8.130110000000000525e+01,2.702599999999999980e+01,5.762000000000000455e-01,1.120500000000000052e+00,7.667000000000000481e-01,5.352100000000000080e+00,6.810200000000000031e+00,-3.025135616000000000e+10,-2.915086336000000000e+10,-3.114406502400000000e+10,4.069420000000000215e+01,4.016929999999999978e+01,4.065310000000000201e+01,3.000000000000000000e+00
3.131940000000000000e+05,2.095923099999999977e+03,7.691029999999999518e+02,5.198459000000000287e+02,7.369999999999999885e-01,6.314832000000000107e+02,3.162010000000000000e+05,8.211000000000000520e-01,1.699999999999999905e-03,6.741000000000000325e-01,9.458790000000000475e+01,8.764939999999999998e+01,8.648850000000000193e+01,2.943949999999999889e+01,-1.650000000000000078e-02,3.024000000000000021e-01,1.028000000000000025e-01,2.158399999999999874e+00,2.170999999999999819e+00,-2.876925337600000000e+10,-2.470520422400000000e+10,-2.327660339200000000e+10,4.729509999999999792e+01,4.382569999999999766e+01,4.324580000000000268e+01,6.000000000000000000e+00
4.784130000000000000e+05,2.551094999999999800e+03,9.535176000000000158e+02,6.408134999999999764e+02,7.405000000000000471e-01,7.804705999999999904e+02,4.807500000000000000e+05,8.185000000000000053e-01,1.299999999999999940e-03,6.700000000000000400e-01,9.134590000000000032e+01,1.000297999999999945e+02,1.054628000000000014e+02,2.762719999999999843e+01,-3.382999999999999896e-01,-9.520000000000000684e-02,-5.747999999999999776e-01,2.115699999999999914e+00,2.999400000000000066e+00,-4.039856947200000000e+10,-4.761838796800000000e+10,-5.361698406400000000e+10,4.567240000000000322e+01,5.001460000000000150e+01,5.273129999999999740e+01,3.000000000000000000e+00
1.666650000000000000e+05,1.540964999999999918e+03,5.835816999999999553e+02,3.645486999999999966e+02,7.809000000000000385e-01,4.606566000000000258e+02,1.683090000000000000e+05,7.893999999999999906e-01,2.200000000000000133e-03,6.230999999999999872e-01,1.317992999999999881e+02,1.335096000000000060e+02,1.231233000000000004e+02,3.766819999999999879e+01,-1.947000000000000119e-01,-3.230000000000000232e-02,2.782999999999999918e-01,2.112299999999999844e+00,1.890400000000000080e+00,-3.126552985600000000e+10,-3.177128550400000000e+10,-2.591187353600000000e+10,6.590300000000000580e+01,6.675910000000000366e+01,6.156609999999999872e+01,2.000000000000000000e+00
3.089380000000000000e+05,2.105419899999999870e+03,7.892784000000000333e+02,5.025178999999999974e+02,7.711000000000000076e-01,6.271779000000000224e+02,3.141760000000000000e+05,7.945999999999999730e-01,1.600000000000000077e-03,6.313999999999999613e-01,1.131861999999999995e+02,9.828329999999999700e+01,9.305100000000000193e+01,3.198130000000000095e+01,2.499000000000000110e-01,4.633999999999999786e-01,4.008999999999999786e-01,2.536599999999999966e+00,2.396399999999999864e+00,-4.137420800000000000e+10,-3.127841792000000000e+10,-2.752343654400000000e+10,5.659369999999999834e+01,4.914479999999999649e+01,4.652700000000000102e+01,6.000000000000000000e+00
1.432970000000000000e+05,1.440492999999999938e+03,5.590104000000000042e+02,3.280878000000000156e+02,8.096999999999999753e-01,4.271433000000000106e+02,1.443470000000000000e+05,7.641000000000000014e-01,2.299999999999999961e-03,5.838999999999999746e-01,1.494030999999999949e+02,1.495810999999999922e+02,1.240181000000000040e+02,3.361129999999999995e+01,-1.367099999999999982e+00,-1.210900000000000087e+00,-8.987000000000000544e-01,4.182900000000000063e+00,3.984799999999999898e+00,-3.409405132800000000e+10,-3.353682944000000000e+10,-2.259581747200000000e+10,7.470220000000000482e+01,7.479080000000000439e+01,6.200930000000000319e+01,2.000000000000000000e+00
1.639730000000000000e+05,1.515801999999999907e+03,5.428138000000000147e+02,3.866868000000000052e+02,7.017999999999999794e-01,4.569211000000000240e+02,1.665100000000000000e+05,8.417999999999999927e-01,2.399999999999999790e-03,7.086000000000000076e-01,1.104333000000000027e+02,9.610569999999999879e+01,1.013019000000000034e+02,2.636939999999999884e+01,-4.764999999999999791e-01,2.827000000000000068e-01,1.474999999999999922e-01,2.766399999999999970e+00,3.337499999999999911e+00,-2.021786009600000000e+10,-1.485908992000000000e+10,-1.670622822400000000e+10,5.521719999999999828e+01,4.805469999999999686e+01,5.065509999999999735e+01,2.000000000000000000e+00
5.268430000000000000e+05,2.647393999999999778e+03,9.407378999999999678e+02,7.153637999999999693e+02,6.493999999999999773e-01,8.190221999999999980e+02,5.288760000000000000e+05,8.706000000000000405e-01,1.399999999999999986e-03,7.580000000000000071e-01,1.309558000000000106e+02,1.185703000000000031e+02,1.038750000000000000e+02,2.970360000000000156e+01,-7.151999999999999469e-01,-1.058999999999999941e-01,9.183000000000000052e-01,3.751599999999999824e+00,3.861099999999999977e+00,-9.394835456000000000e+10,-7.473822105600000000e+10,-6.031120793600000000e+10,6.547719999999999629e+01,5.928600000000000136e+01,5.193780000000000285e+01,0.000000000000000000e+00
3.268930000000000000e+05,2.297444100000000162e+03,8.890149999999999864e+02,4.732074999999999818e+02,8.466000000000000192e-01,6.451458000000000084e+02,3.366840000000000000e+05,7.257000000000000117e-01,1.399999999999999986e-03,5.265999999999999570e-01,5.620640000000000214e+01,6.104800000000000182e+01,7.147839999999999350e+01,2.997009999999999863e+01,2.307100000000000151e+00,1.938800000000000079e+00,2.672999999999999821e-01,9.845399999999999707e+00,7.947099999999999831e+00,-1.172753715200000000e+10,-1.241602867200000000e+10,-1.589761331200000000e+10,2.810330000000000084e+01,3.052410000000000068e+01,3.573930000000000007e+01,5.000000000000000000e+00
3.101900000000000000e+05,2.223650900000000092e+03,8.620128999999999451e+02,4.647740000000000009e+02,8.421999999999999487e-01,6.284474000000000160e+02,3.175720000000000000e+05,7.289999999999999813e-01,1.500000000000000031e-03,5.314999999999999725e-01,4.973980000000000246e+01,6.198709999999999809e+01,7.296680000000000632e+01,1.747990000000000066e+01,1.747200000000000086e+00,2.580499999999999794e+00,7.022000000000000464e-01,1.008099999999999952e+01,1.304729999999999990e+01,-7.047171584000000000e+09,-1.115726438400000000e+10,-1.540914073600000000e+10,2.487209999999999965e+01,3.099739999999999895e+01,3.648629999999999995e+01,5.000000000000000000e+00
3.549390000000000000e+05,2.431940900000000056e+03,9.020752999999999702e+02,5.041098999999999819e+02,8.293000000000000371e-01,6.722517000000000280e+02,3.658930000000000000e+05,7.451999999999999735e-01,1.399999999999999986e-03,5.554000000000000048e-01,5.073530000000000229e+01,5.791819999999999879e+01,6.856210000000000093e+01,2.520789999999999864e+01,1.884300000000000086e+00,1.864500000000000046e+00,5.628999999999999559e-01,8.656700000000000728e+00,8.150900000000000034e+00,-9.713970176000000000e+09,-1.222924800000000000e+10,-1.636251648000000000e+10,2.536680000000000135e+01,2.895730000000000004e+01,3.427909999999999968e+01,5.000000000000000000e+00
3.853290000000000000e+05,2.262315900000000056e+03,7.825710000000000264e+02,6.327899999999999636e+02,5.884000000000000341e-01,7.004398999999999660e+02,3.878720000000000000e+05,8.950000000000000178e-01,1.600000000000000077e-03,8.011000000000000343e-01,9.181380000000000052e+01,8.924729999999999563e+01,8.776590000000000202e+01,2.343909999999999982e+01,1.406000000000000028e-01,7.723999999999999755e-01,2.993000000000000105e-01,4.751000000000000334e+00,4.553300000000000125e+00,-3.190567321600000000e+10,-3.012345856000000000e+10,-3.059771596800000000e+10,4.590599999999999881e+01,4.462160000000000082e+01,4.388190000000000168e+01,3.000000000000000000e+00
3.951270000000000000e+05,2.354003900000000158e+03,8.294393000000000029e+02,6.138097999999999956e+02,6.725999999999999757e-01,7.092893000000000256e+02,4.024020000000000000e+05,8.550999999999999712e-01,1.600000000000000077e-03,7.312999999999999501e-01,1.012501000000000033e+02,9.571840000000000259e+01,9.542199999999999704e+01,2.641359999999999886e+01,-2.989999999999999880e-01,1.418000000000000094e-01,5.050000000000000322e-02,2.837499999999999911e+00,2.927299999999999791e+00,-4.075608473600000000e+10,-3.570760499200000000e+10,-3.542755737600000000e+10,5.062890000000000157e+01,4.786189999999999856e+01,4.771459999999999724e+01,4.000000000000000000e+00
2.058930000000000000e+05,1.693482999999999947e+03,6.153437999999999874e+02,4.283036000000000172e+02,7.179999999999999716e-01,5.120069999999999482e+02,2.079280000000000000e+05,8.320999999999999508e-01,2.099999999999999870e-03,6.923000000000000265e-01,1.030846999999999980e+02,1.024993999999999943e+02,9.847969999999999402e+01,3.036329999999999885e+01,-1.033000000000000029e-01,2.680000000000000160e-01,3.068000000000000171e-01,2.355900000000000105e+00,2.471000000000000085e+00,-2.260260044800000000e+10,-2.199118028800000000e+10,-2.018953420800000000e+10,5.153600000000000136e+01,5.125000000000000000e+01,4.923669999999999902e+01,1.000000000000000000e+00
1.365380000000000000e+05,1.383509000000000015e+03,5.031315999999999917e+02,3.478224000000000160e+02,7.226000000000000201e-01,4.169479000000000042e+02,1.384610000000000000e+05,8.286999999999999922e-01,2.500000000000000052e-03,6.867999999999999661e-01,1.276792999999999978e+02,1.193910000000000053e+02,1.107074000000000069e+02,3.131899999999999906e+01,-1.095299999999999940e+00,-4.949999999999999956e-01,-2.245999999999999941e-01,3.723700000000000010e+00,2.781899999999999817e+00,-2.325853593600000000e+10,-1.977258188800000000e+10,-1.681441587200000000e+10,6.383930000000000149e+01,5.969769999999999754e+01,5.535439999999999827e+01,2.000000000000000000e+00
3.080510000000000000e+05,2.090376999999999953e+03,7.611530999999999949e+02,5.190693999999999733e+02,7.314000000000000501e-01,6.262768999999999551e+02,3.119660000000000000e+05,8.227999999999999758e-01,1.699999999999999905e-03,6.770000000000000462e-01,1.323428999999999860e+02,1.102702000000000027e+02,1.009565999999999946e+02,3.577750000000000341e+01,-5.238000000000000433e-01,1.643000000000000016e-01,4.870000000000000023e-02,2.983099999999999863e+00,2.297400000000000109e+00,-5.769839411200000000e+10,-3.913125478400000000e+10,-3.185580032000000000e+10,6.617230000000000700e+01,5.513649999999999807e+01,5.047979999999999734e+01,6.000000000000000000e+00
4.115420000000000000e+05,2.339423099999999977e+03,8.142525000000000546e+02,6.462658000000000129e+02,6.082999999999999519e-01,7.238726000000000340e+02,4.146460000000000000e+05,8.890000000000000124e-01,1.600000000000000077e-03,7.903000000000000025e-01,8.505480000000000018e+01,8.279189999999999827e+01,7.165489999999999782e+01,2.393619999999999948e+01,-3.703000000000000180e-01,1.411599999999999966e+00,2.196000000000000174e+00,3.341499999999999915e+00,8.481600000000000250e+00,-2.923264204800000000e+10,-2.673642086400000000e+10,-2.087108403200000000e+10,4.252620000000000289e+01,4.139730000000000132e+01,3.582930000000000348e+01,0.000000000000000000e+00
4.129160000000000000e+05,2.413862999999999829e+03,8.337471000000000458e+02,6.403206000000000131e+02,6.403999999999999693e-01,7.250800000000000409e+02,4.221990000000000000e+05,8.697000000000000286e-01,1.600000000000000077e-03,7.562999999999999723e-01,1.205091000000000037e+02,1.139278000000000048e+02,1.121599999999999966e+02,3.125469999999999970e+01,-4.199999999999999845e-01,-1.814000000000000057e-01,-7.549999999999999767e-02,2.727399999999999824e+00,2.522400000000000198e+00,-6.249952870400000000e+10,-5.554761318400000000e+10,-5.264818176000000000e+10,6.025339999999999918e+01,5.696490000000000009e+01,5.608030000000000115e+01,4.000000000000000000e+00
4.020630000000000000e+05,2.547896999999999935e+03,8.842006000000000085e+02,6.066811000000000149e+02,7.275000000000000355e-01,7.154876000000000431e+02,4.289380000000000000e+05,8.092000000000000304e-01,1.500000000000000031e-03,6.548000000000000487e-01,1.412013000000000034e+02,1.326209000000000060e+02,1.264348999999999990e+02,4.041899999999999693e+01,-5.342999999999999972e-01,-2.702999999999999847e-01,-2.034999999999999865e-01,2.446200000000000152e+00,1.997500000000000053e+00,-8.774385664000000000e+10,-7.675885158400000000e+10,-7.132131328000000000e+10,7.059919999999999618e+01,6.630899999999999750e+01,6.321750000000000114e+01,4.000000000000000000e+00
