1.033020000000000000e+05,1.190030999999999949e+03,4.408980999999999995e+02,2.990482000000000085e+02,7.348000000000000087e-01,3.626682000000000130e+02,1.041650000000000000e+05,8.225999999999999979e-01,2.899999999999999800e-03,6.765999999999999792e-01,1.252727000000000004e+02,1.207122999999999990e+02,1.102522000000000020e+02,3.818529999999999802e+01,-3.629999999999999893e-02,2.192999999999999949e-01,5.225999999999999535e-01,2.279700000000000060e+00,2.351599999999999913e+00,-1.756199526400000000e+10,-1.606351155200000000e+10,-1.342984499200000000e+10,6.263739999999999952e+01,6.035759999999999792e+01,5.512729999999999819e+01,2.000000000000000000e+00
3.156820000000000000e+05,2.219700899999999820e+03,8.321494999999999891e+02,4.872321000000000026e+02,8.106999999999999762e-01,6.339864999999999782e+02,3.224930000000000000e+05,7.619000000000000217e-01,1.500000000000000031e-03,5.804000000000000270e-01,4.517759999999999820e+01,5.512550000000000239e+01,6.728069999999999595e+01,2.156970000000000098e+01,2.123000000000000220e+00,2.440599999999999881e+00,5.894000000000000350e-01,1.126619999999999955e+01,1.130080000000000062e+01,-6.533016576000000000e+09,-9.749170176000000000e+09,-1.360422297600000000e+10,2.259039999999999893e+01,2.756520000000000081e+01,3.364300000000000068e+01,5.000000000000000000e+00
3.894310000000000000e+05,2.594972900000000209e+03,9.361577999999999520e+02,5.380766999999999598e+02,8.183000000000000274e-01,7.041583000000000538e+02,4.062350000000000000e+05,7.521999999999999797e-01,1.399999999999999986e-03,5.657999999999999696e-01,6.327100000000000080e+01,6.513739999999999952e+01,7.188150000000000261e+01,2.777730000000000032e+01,5.108000000000000318e-01,1.355799999999999894e+00,3.610999999999999766e-01,3.643800000000000150e+00,6.900199999999999889e+00,-1.634239897600000000e+10,-1.661944524800000000e+10,-1.979005542400000000e+10,3.163240000000000052e+01,3.256799999999999784e+01,3.593860000000000099e+01,5.000000000000000000e+00
3.220700000000000000e+05,2.190137900000000172e+03,7.941199000000000296e+02,5.264727000000000317e+02,7.487000000000000322e-01,6.403687999999999647e+02,3.271340000000000000e+05,8.064000000000000057e-01,1.600000000000000077e-03,6.502999999999999892e-01,1.309935000000000116e+02,1.295361000000000047e+02,1.200611999999999995e+02,2.568929999999999936e+01,-5.593000000000000194e-01,-2.278000000000000025e-01,-6.250000000000000000e-01,3.579200000000000159e+00,3.396999999999999797e+00,-5.657505792000000000e+10,-5.464423628800000000e+10,-4.666428620800000000e+10,6.549689999999999657e+01,6.477139999999999986e+01,6.003280000000000172e+01,4.000000000000000000e+00
1.678580000000000000e+05,1.528949000000000069e+03,5.819219000000000506e+02,3.681324999999999932e+02,7.744999999999999662e-01,4.623023000000000025e+02,1.691380000000000000e+05,7.943999999999999950e-01,2.200000000000000133e-03,6.310999999999999943e-01,1.404961999999999875e+02,1.423018999999999892e+02,1.213455000000000013e+02,2.976599999999999824e+01,-1.213300000000000045e+00,-3.808000000000000274e-01,-3.911999999999999922e-01,4.796899999999999942e+00,2.752099999999999991e+00,-3.465457254400000000e+10,-3.469590118400000000e+10,-2.482328780800000000e+10,7.024960000000000093e+01,7.115439999999999543e+01,6.067690000000000339e+01,2.000000000000000000e+00
3.826360000000000000e+05,2.275779100000000199e+03,8.080833000000000084e+02,6.092818999999999505e+02,6.569000000000000394e-01,6.979880000000000564e+02,3.852770000000000000e+05,8.638000000000000123e-01,1.600000000000000077e-03,7.460999999999999854e-01,9.035420000000000584e+01,9.648539999999999850e+01,9.443569999999999709e+01,1.950369999999999848e+01,-3.331999999999999962e-01,9.453000000000000291e-01,9.929000000000000048e-01,3.675600000000000200e+00,7.025800000000000267e+00,-2.987357798400000000e+10,-3.357008076800000000e+10,-3.305402572800000000e+10,4.517680000000000007e+01,4.824069999999999681e+01,4.721670000000000300e+01,0.000000000000000000e+00
4.853020000000000000e+05,2.644227100000000064e+03,9.354222999999999502e+02,6.667930000000000064e+02,7.013000000000000345e-01,7.860697999999999865e+02,4.931520000000000000e+05,8.403000000000000469e-01,1.399999999999999986e-03,7.062000000000000499e-01,1.227899000000000029e+02,1.139505999999999943e+02,1.079262999999999977e+02,3.326160000000000139e+01,-4.037999999999999923e-01,-3.942999999999999838e-01,6.219999999999999835e-02,2.165999999999999925e+00,2.340500000000000025e+00,-7.711786598400000000e+10,-6.486755737600000000e+10,-5.657296076800000000e+10,6.139900000000000091e+01,5.697729999999999961e+01,5.396670000000000300e+01,4.000000000000000000e+00
3.643380000000000000e+05,2.385510999999999967e+03,8.496286999999999807e+02,5.484376999999999498e+02,7.638000000000000345e-01,6.810943999999999505e+02,3.689690000000000000e+05,8.015999999999999792e-01,1.500000000000000031e-03,6.425999999999999490e-01,1.090742999999999938e+02,9.233400000000000318e+01,9.512900000000000489e+01,3.338439999999999941e+01,1.723000000000000087e-01,3.215999999999999970e-01,3.835000000000000075e-01,2.541300000000000114e+00,2.701000000000000068e+00,-4.570223820800000000e+10,-3.130928537600000000e+10,-3.179134976000000000e+10,5.454220000000000113e+01,4.617060000000000031e+01,4.756869999999999976e+01,6.000000000000000000e+00
1.050700000000000000e+05,1.210702999999999975e+03,4.581431999999999789e+02,2.930307000000000244e+02,7.687000000000000499e-01,3.657585000000000264e+02,1.058010000000000000e+05,7.983000000000000096e-01,2.799999999999999972e-03,6.373999999999999666e-01,1.147241000000000071e+02,1.044016000000000020e+02,9.978329999999999700e+01,3.811569999999999681e+01,-5.696999999999999842e-01,-2.741999999999999993e-01,1.557999999999999940e-01,2.404900000000000038e+00,2.618599999999999817e+00,-1.499475046400000000e+10,-1.196992921600000000e+10,-1.092140646400000000e+10,5.736659999999999826e+01,5.220589999999999975e+01,4.989909999999999712e+01,2.000000000000000000e+00
3.639490000000000000e+05,2.395483900000000176e+03,9.101009999999999991e+02,5.141874000000000251e+02,8.250999999999999446e-01,6.807306999999999562e+02,3.720120000000000000e+05,7.479999999999999982e-01,1.399999999999999986e-03,5.594999999999999973e-01,4.358769999999999811e+01,5.319769999999999754e+01,6.283239999999999981e+01,1.670700000000000074e+01,2.038300000000000001e+00,2.412399999999999878e+00,7.347000000000000197e-01,1.035389999999999944e+01,1.158120000000000083e+01,-6.328694784000000000e+09,-9.729642496000000000e+09,-1.303123046400000000e+10,2.179420000000000002e+01,2.660020000000000095e+01,3.141639999999999944e+01,5.000000000000000000e+00
4.811970000000000000e+05,2.549072999999999865e+03,8.785005999999999631e+02,6.997644000000000233e+02,6.046000000000000263e-01,7.827382000000000062e+02,4.830570000000000000e+05,8.910000000000000142e-01,1.500000000000000031e-03,7.939000000000000501e-01,1.096136999999999944e+02,1.035782999999999987e+02,8.842929999999999779e+01,3.276789999999999736e+01,-2.426999999999999991e-01,1.373000000000000054e-01,2.886000000000000232e-01,2.396999999999999797e+00,2.297899999999999832e+00,-6.066955059200000000e+10,-5.244736307200000000e+10,-3.742412390400000000e+10,5.480810000000000315e+01,5.179039999999999822e+01,4.421670000000000300e+01,3.000000000000000000e+00
3.644950000000000000e+05,2.216489999999999782e+03,7.909013999999999669e+02,5.907698000000000320e+02,6.649000000000000465e-01,6.812410999999999603e+02,3.663740000000000000e+05,8.612999999999999545e-01,1.600000000000000077e-03,7.419000000000000039e-01,1.054612999999999943e+02,1.059778000000000020e+02,1.006236999999999995e+02,2.956230000000000047e+01,-8.099999999999999561e-03,5.351000000000000201e-01,9.283000000000000140e-01,3.051400000000000112e+00,4.365300000000000402e+00,-4.167938048000000000e+10,-4.072796979200000000e+10,-3.757461504000000000e+10,5.272690000000000055e+01,5.298879999999999768e+01,5.031080000000000041e+01,0.000000000000000000e+00
3.787550000000000000e+05,2.462074000000000069e+03,9.360067000000000235e+02,5.204769999999999754e+02,8.310999999999999499e-01,6.944392000000000280e+02,3.859680000000000000e+05,7.419000000000000039e-01,1.399999999999999986e-03,5.504000000000000004e-01,5.149860000000000326e+01,4.768650000000000233e+01,5.925630000000000308e+01,1.692030000000000101e+01,1.236799999999999899e+00,2.584299999999999820e+00,6.830000000000000515e-01,9.426899999999999835e+00,1.666079999999999828e+01,-9.114793984000000000e+09,-7.734809088000000000e+09,-1.198659993600000000e+10,2.574889999999999901e+01,2.384440000000000026e+01,2.962989999999999924e+01,5.000000000000000000e+00
1.545700000000000000e+05,1.469786000000000058e+03,5.355589999999999691e+02,3.681646000000000072e+02,7.261999999999999567e-01,4.436267000000000280e+02,1.559260000000000000e+05,8.283000000000000362e-01,2.399999999999999790e-03,6.862000000000000322e-01,1.274869999999999948e+02,1.301563999999999908e+02,1.296758000000000095e+02,3.786129999999999995e+01,-6.703000000000000069e-01,-6.783000000000000140e-01,-6.765999999999999792e-01,2.437500000000000000e+00,2.324899999999999967e+00,-2.713188556800000000e+10,-2.799645286400000000e+10,-2.783660646400000000e+10,6.373919999999999675e+01,6.507359999999999900e+01,6.483469999999999800e+01,1.000000000000000000e+00
3.628500000000000000e+05,2.295779100000000199e+03,8.029213999999999487e+02,5.845999000000000478e+02,6.854999999999999982e-01,6.797020999999999731e+02,3.712560000000000000e+05,8.465000000000000302e-01,1.600000000000000077e-03,7.166000000000000147e-01,1.572840999999999951e+02,1.509605999999999995e+02,1.344979999999999905e+02,3.130229999999999890e+01,-1.006099999999999994e+00,-8.226999999999999869e-01,-4.504000000000000226e-01,3.937100000000000044e+00,3.954600000000000115e+00,-9.540906188800000000e+10,-8.597008384000000000e+10,-6.716640051200000000e+10,7.863949999999999818e+01,7.547950000000000159e+01,6.724679999999999325e+01,4.000000000000000000e+00
4.543460000000000000e+05,2.487502899999999954e+03,9.086618999999999460e+02,6.391867999999999483e+02,7.107999999999999874e-01,7.605861999999999625e+02,4.576010000000000000e+05,8.369999999999999662e-01,1.399999999999999986e-03,7.006000000000000005e-01,1.043559000000000054e+02,1.005823000000000036e+02,9.658610000000000184e+01,2.790940000000000154e+01,6.491000000000000103e-01,1.399499999999999966e+00,1.504599999999999937e+00,6.403400000000000425e+00,8.139900000000000801e+00,-5.036461260800000000e+10,-4.619245158400000000e+10,-4.295971225600000000e+10,5.217620000000000147e+01,5.028999999999999915e+01,4.829140000000000299e+01,3.000000000000000000e+00
3.790020000000000000e+05,2.529802999999999884e+03,8.601956999999999880e+02,5.739624000000000024e+02,7.448000000000000176e-01,6.946656000000000404e+02,3.922890000000000000e+05,8.075999999999999845e-01,1.500000000000000031e-03,6.522000000000000020e-01,1.221705000000000041e+02,1.155215000000000032e+02,1.073308999999999997e+02,2.847100000000000009e+01,-4.395999999999999908e-01,-3.367999999999999883e-01,-5.949999999999999734e-02,2.560900000000000176e+00,2.494600000000000151e+00,-5.821218406400000000e+10,-5.178216038400000000e+10,-4.371263897600000000e+10,6.108630000000000138e+01,5.776189999999999714e+01,5.366649999999999920e+01,4.000000000000000000e+00
2.149520000000000000e+05,1.758240999999999985e+03,6.556317999999999984e+02,4.198516999999999939e+02,7.681000000000000050e-01,5.231494999999999891e+02,2.170600000000000000e+05,7.979000000000000536e-01,2.000000000000000042e-03,6.367000000000000437e-01,1.369214000000000055e+02,1.382307000000000130e+02,1.244116000000000071e+02,3.798680000000000234e+01,-4.416999999999999815e-01,-3.108000000000000207e-01,-2.878999999999999893e-01,2.121799999999999908e+00,2.161799999999999944e+00,-4.359518208000000000e+10,-4.352766361600000000e+10,-3.481400524800000000e+10,6.845449999999999591e+01,6.911409999999999343e+01,6.220329999999999870e+01,1.000000000000000000e+00
3.093080000000000000e+05,2.247350100000000111e+03,8.499918999999999869e+02,4.708614000000000033e+02,8.325000000000000178e-01,6.275533000000000357e+02,3.201410000000000000e+05,7.382999999999999563e-01,1.500000000000000031e-03,5.451000000000000290e-01,4.896000000000000085e+01,5.941530000000000200e+01,6.507040000000000646e+01,2.350120000000000076e+01,2.270000000000000018e+00,2.051899999999999835e+00,7.244000000000000439e-01,9.810700000000000642e+00,8.367499999999999716e+00,-7.697161728000000000e+09,-1.062600806400000000e+10,-1.195948032000000000e+10,2.447710000000000008e+01,2.970540000000000092e+01,3.253220000000000312e+01,5.000000000000000000e+00
4.424410000000000000e+05,2.480032999999999902e+03,8.720507999999999811e+02,6.533934000000000424e+02,6.622999999999999998e-01,7.505553999999999633e+02,4.483280000000000000e+05,8.607000000000000206e-01,1.500000000000000031e-03,7.408000000000000140e-01,6.811020000000000607e+01,7.448319999999999652e+01,7.584489999999999554e+01,3.137539999999999907e+01,2.180499999999999883e+00,2.485399999999999832e+00,2.097900000000000098e+00,1.132659999999999911e+01,1.253139999999999965e+01,-2.250265600000000000e+10,-2.599983718400000000e+10,-2.841137971200000000e+10,3.405939999999999657e+01,3.724739999999999895e+01,3.792900000000000205e+01,3.000000000000000000e+00
3.689000000000000000e+05,2.398188000000000102e+03,8.553609000000000151e+02,5.600610000000000355e+02,7.558000000000000274e-01,6.853451999999999771e+02,3.760320000000000000e+05,8.012000000000000233e-01,1.500000000000000031e-03,6.420000000000000151e-01,1.204812000000000012e+02,1.163665000000000020e+02,1.059675000000000011e+02,2.951910000000000167e+01,-3.733000000000000207e-01,-2.851000000000000201e-01,-4.800000000000000100e-02,2.226900000000000102e+00,2.331100000000000172e+00,-5.533245440000000000e+10,-5.061184716800000000e+10,-4.059146240000000000e+10,6.023989999999999867e+01,5.818330000000000268e+01,5.298310000000000031e+01,4.000000000000000000e+00
2.227900000000000000e+05,1.766324000000000069e+03,6.516550999999999476e+02,4.366492999999999824e+02,7.422999999999999599e-01,5.326020999999999503e+02,2.243120000000000000e+05,8.173000000000000265e-01,2.000000000000000042e-03,6.680000000000000382e-01,1.216701000000000050e+02,1.168577999999999975e+02,1.107202000000000055e+02,3.720689999999999742e+01,-6.398000000000000353e-01,-5.689999999999999503e-01,-5.170000000000000151e-01,2.262100000000000222e+00,2.101199999999999957e+00,-3.550325145600000000e+10,-3.216760012800000000e+10,-2.810568089600000000e+10,6.083509999999999707e+01,5.842940000000000111e+01,5.535960000000000036e+01,1.000000000000000000e+00
2.264010000000000000e+05,1.787076000000000022e+03,6.796693000000000211e+02,4.253826999999999998e+02,7.799000000000000377e-01,5.369009999999999536e+02,2.279030000000000000e+05,7.899000000000000465e-01,1.899999999999999996e-03,6.239999999999999991e-01,1.256497999999999990e+02,1.086356999999999999e+02,1.089997999999999934e+02,3.633599999999999852e+01,-3.623000000000000109e-01,1.163000000000000006e-01,-2.136000000000000121e-01,2.440300000000000136e+00,2.223800000000000221e+00,-3.830692659200000000e+10,-2.798595481600000000e+10,-2.753541120000000000e+10,6.281980000000000075e+01,5.431790000000000163e+01,5.449699999999999989e+01,1.000000000000000000e+00
3.502660000000000000e+05,2.210168000000000120e+03,7.511332999999999629e+02,6.026666000000000167e+02,5.968999999999999861e-01,6.678117999999999483e+02,3.558190000000000000e+05,8.891000000000000014e-01,1.699999999999999905e-03,7.903999999999999915e-01,1.383957000000000050e+02,1.325743999999999971e+02,1.230016999999999996e+02,3.471249999999999858e+01,-3.446000000000000174e-01,-3.874000000000000221e-01,-3.143000000000000238e-01,2.320699999999999985e+00,2.825899999999999856e+00,-7.154138316800000000e+10,-6.393885491200000000e+10,-5.457494016000000000e+10,6.919819999999999993e+01,6.629040000000000532e+01,6.150339999999999918e+01,4.000000000000000000e+00
4.046230000000000000e+05,2.452691899999999805e+03,8.307854999999999563e+02,6.261453000000000202e+02,6.572000000000000064e-01,7.177617999999999938e+02,4.108180000000000000e+05,8.639999999999999902e-01,1.500000000000000031e-03,7.463999999999999524e-01,1.246076999999999941e+02,1.205619999999999976e+02,1.100450000000000017e+02,3.443280000000000030e+01,-6.252999999999999670e-01,-6.159999999999999920e-01,-3.643000000000000127e-01,2.632800000000000029e+00,2.976199999999999957e+00,-6.662212403200000000e+10,-6.085471436800000000e+10,-5.084292300800000000e+10,6.230259999999999820e+01,6.028119999999999834e+01,5.502230000000000132e+01,4.000000000000000000e+00
2.720290000000000000e+05,1.927442000000000007e+03,7.002119999999999891e+02,4.972475000000000023e+02,7.040999999999999481e-01,5.885220000000000482e+02,2.745420000000000000e+05,8.405000000000000249e-01,1.799999999999999951e-03,7.064000000000000279e-01,1.144693999999999932e+02,9.532569999999999766e+01,9.509300000000000352e+01,3.847019999999999840e+01,-4.132000000000000117e-01,4.006000000000000116e-01,-2.000000000000000042e-03,2.445399999999999796e+00,2.548700000000000188e+00,-3.875753984000000000e+10,-2.582257459200000000e+10,-2.473075507200000000e+10,5.723440000000000083e+01,4.766479999999999961e+01,4.754879999999999995e+01,6.000000000000000000e+00
4.103710000000000000e+05,2.472635999999999967e+03,9.052771999999999935e+02,5.830439000000000078e+02,7.650000000000000133e-01,7.228419999999999845e+02,4.168880000000000000e+05,7.984999999999999876e-01,1.399999999999999986e-03,6.375999999999999446e-01,1.095143000000000058e+02,1.045553000000000026e+02,1.093032999999999930e+02,2.577949999999999875e+01,-2.114000000000000046e-01,1.565999999999999892e-01,-3.960000000000000325e-02,2.892999999999999794e+00,2.731100000000000083e+00,-4.958836736000000000e+10,-4.497152409600000000e+10,-4.944914841600000000e+10,5.475820000000000221e+01,5.227859999999999729e+01,5.465180000000000149e+01,4.000000000000000000e+00
4.438050000000000000e+05,2.390481000000000222e+03,7.972593000000000529e+02,7.105615999999999985e+02,4.535000000000000142e-01,7.517114000000000260e+02,4.450090000000000000e+05,9.428999999999999604e-01,1.600000000000000077e-03,8.890000000000000124e-01,1.090969000000000051e+02,1.053336999999999932e+02,9.166310000000000002e+01,2.660869999999999891e+01,-3.935000000000000164e-01,6.390000000000000124e-01,8.487000000000000099e-01,4.233100000000000307e+00,5.125799999999999912e+00,-5.342785126400000000e+10,-4.844289638400000000e+10,-3.822207795200000000e+10,5.454639999999999844e+01,5.266689999999999827e+01,4.583270000000000266e+01,0.000000000000000000e+00
