3.626840000000000000e+05,2.407592999999999847e+03,9.255394000000000005e+02,5.065459999999999923e+02,8.368999999999999773e-01,6.795466000000000122e+02,3.792060000000000000e+05,7.341999999999999638e-01,1.399999999999999986e-03,5.391000000000000236e-01,6.450000000000000000e+01,7.401380000000000337e+01,7.698629999999999995e+01,2.770479999999999876e+01,1.919599999999999973e+00,1.722499999999999920e+00,7.790000000000000258e-01,8.409000000000000696e+00,7.447499999999999787e+00,-1.583308185600000000e+10,-1.934202675200000000e+10,-2.064417382400000000e+10,3.224909999999999854e+01,3.700549999999999784e+01,3.849240000000000350e+01,5.000000000000000000e+00
3.517630000000000000e+05,2.293779100000000199e+03,8.785163000000000011e+02,5.139243000000000166e+02,8.110000000000000542e-01,6.692373000000000047e+02,3.573720000000000000e+05,7.618000000000000327e-01,1.500000000000000031e-03,5.803000000000000380e-01,1.159108999999999980e+02,9.757460000000000377e+01,9.975130000000000052e+01,2.999299999999999855e+01,-4.386999999999999789e-01,-4.349999999999999700e-02,1.653999999999999915e-01,2.972999999999999865e+00,3.098800000000000221e+00,-4.884539801600000000e+10,-3.336476672000000000e+10,-3.488089702400000000e+10,5.795320000000000249e+01,4.878909999999999769e+01,4.987720000000000198e+01,6.000000000000000000e+00
1.473890000000000000e+05,1.481551999999999907e+03,5.708040999999999485e+02,3.321487000000000194e+02,8.133000000000000229e-01,4.331992000000000189e+02,1.494810000000000000e+05,7.589000000000000190e-01,2.299999999999999961e-03,5.759999999999999565e-01,1.194123000000000019e+02,1.179428000000000054e+02,1.069436000000000035e+02,2.967259999999999920e+01,-1.666999999999999871e-01,1.774999999999999911e-01,-2.929999999999999966e-02,2.811799999999999855e+00,2.752600000000000158e+00,-2.172547072000000000e+10,-2.086800179200000000e+10,-1.691902464000000000e+10,5.971050000000000324e+01,5.897579999999999956e+01,5.347800000000000153e+01,2.000000000000000000e+00
3.064290000000000000e+05,2.104135999999999967e+03,7.486997000000000071e+02,5.276391999999999598e+02,7.095000000000000195e-01,6.246259000000000015e+02,3.107570000000000000e+05,8.343000000000000416e-01,1.699999999999999905e-03,6.959999999999999520e-01,9.670409999999999684e+01,9.228369999999999607e+01,9.556050000000000466e+01,3.353050000000000352e+01,3.986000000000000099e-01,5.090000000000000080e-01,3.479999999999999760e-01,2.672800000000000065e+00,2.839100000000000179e+00,-3.039921766400000000e+10,-2.775382425600000000e+10,-2.979935436800000000e+10,4.835349999999999682e+01,4.614450000000000074e+01,4.778410000000000224e+01,4.000000000000000000e+00
3.194860000000000000e+05,2.155208999999999833e+03,8.118256999999999834e+02,5.038587999999999738e+02,7.841000000000000192e-01,6.377948000000000093e+02,3.236090000000000000e+05,7.855999999999999650e-01,1.600000000000000077e-03,6.171999999999999709e-01,6.362290000000000134e+01,5.557800000000000296e+01,6.259899999999999665e+01,2.587219999999999942e+01,1.009999999999999960e-02,1.542499999999999982e+00,3.069000000000000061e-01,1.954299999999999926e+00,8.492599999999999483e+00,-1.314774016000000000e+10,-9.499850752000000000e+09,-1.195454668800000000e+10,3.180969999999999942e+01,2.778900000000000148e+01,3.129879999999999995e+01,5.000000000000000000e+00
3.342830000000000000e+05,2.307666000000000167e+03,8.683939000000000306e+02,4.921340000000000146e+02,8.238999999999999657e-01,6.523973999999999478e+02,3.409990000000000000e+05,7.512999999999999678e-01,1.500000000000000031e-03,5.644000000000000128e-01,5.234020000000000294e+01,5.495369999999999777e+01,6.630490000000000350e+01,2.038419999999999987e+01,1.290599999999999969e+00,2.203199999999999825e+00,3.135999999999999899e-01,7.761800000000000033e+00,1.213669999999999938e+01,-8.792924160000000000e+09,-9.612582912000000000e+09,-1.388931481600000000e+10,2.617370000000000019e+01,2.747990000000000066e+01,3.315520000000000067e+01,5.000000000000000000e+00
1.508700000000000000e+05,1.445878999999999905e+03,5.376101999999999634e+02,3.581696999999999775e+02,7.458000000000000185e-01,4.382848999999999933e+02,1.523270000000000000e+05,8.152000000000000357e-01,2.399999999999999790e-03,6.645999999999999686e-01,1.226047999999999973e+02,1.248460000000000036e+02,1.200798000000000059e+02,3.555859999999999843e+01,-1.635999999999999954e-01,7.920000000000000651e-02,4.619999999999999801e-02,2.366299999999999848e+00,2.246199999999999974e+00,-2.420584857600000000e+10,-2.448263577600000000e+10,-2.271519334400000000e+10,6.130429999999999779e+01,6.242640000000000100e+01,6.004579999999999984e+01,2.000000000000000000e+00
3.630000000000000000e+05,2.213568099999999959e+03,7.582261999999999489e+02,6.147969000000000506e+02,5.853000000000000425e-01,6.798425999999999476e+02,3.666990000000000000e+05,8.965999999999999526e-01,1.699999999999999905e-03,8.038999999999999480e-01,1.131159999999999997e+02,1.097912000000000035e+02,1.067991999999999990e+02,2.558970000000000056e+01,-4.213000000000000078e-01,-2.353999999999999981e-01,-2.696000000000000063e-01,2.625799999999999912e+00,3.025999999999999801e+00,-4.686340505600000000e+10,-4.366258995200000000e+10,-4.096539033600000000e+10,5.655819999999999936e+01,5.489800000000000324e+01,5.340129999999999910e+01,4.000000000000000000e+00
4.160630000000000000e+05,2.351210000000000036e+03,8.279804000000000315e+02,6.452988000000000284e+02,6.266000000000000458e-01,7.278378000000000156e+02,4.182550000000000000e+05,8.790999999999999925e-01,1.600000000000000077e-03,7.727000000000000535e-01,8.677979999999999450e+01,8.825310000000000343e+01,8.237510000000000332e+01,2.872879999999999967e+01,4.583999999999999742e-01,1.291700000000000070e+00,1.802799999999999958e+00,5.040099999999999802e+00,8.613599999999999923e+00,-3.207430758400000000e+10,-3.206092595200000000e+10,-2.957501030400000000e+10,4.339000000000000057e+01,4.412590000000000146e+01,4.118820000000000192e+01,0.000000000000000000e+00
2.538750000000000000e+05,1.997355000000000018e+03,7.471663999999999533e+02,5.026084999999999923e+02,7.399000000000000021e-01,5.685452000000000226e+02,2.784380000000000000e+05,7.609000000000000208e-01,2.000000000000000042e-03,5.789999999999999591e-01,1.339351000000000056e+02,1.312965000000000089e+02,1.225105999999999966e+02,3.316020000000000323e+01,-6.277000000000000357e-01,-2.031999999999999917e-01,3.795000000000000040e-01,3.165900000000000158e+00,2.604699999999999793e+00,-4.813751910400000000e+10,-4.514641510400000000e+10,-3.923900825600000000e+10,6.696710000000000207e+01,6.565019999999999811e+01,6.125569999999999737e+01,6.000000000000000000e+00
1.517130000000000000e+05,1.481229000000000042e+03,5.825072000000000116e+02,3.319456000000000131e+02,8.216999999999999860e-01,4.395076999999999998e+02,1.527720000000000000e+05,7.544999999999999485e-01,2.200000000000000133e-03,5.693000000000000282e-01,9.252889999999999304e+01,8.770869999999999322e+01,9.650180000000000291e+01,2.297159999999999869e+01,7.649999999999999856e-02,1.078100000000000058e+00,2.376999999999999946e-01,3.648699999999999832e+00,5.621000000000000441e+00,-1.272451686400000000e+10,-1.115157606400000000e+10,-1.370314240000000000e+10,4.625990000000000180e+01,4.385280000000000200e+01,4.825070000000000192e+01,2.000000000000000000e+00
4.385660000000000000e+05,2.547539999999999964e+03,9.119298000000000002e+02,6.202305999999999813e+02,7.330999999999999739e-01,7.472613999999999805e+02,4.484370000000000000e+05,8.194000000000000172e-01,1.399999999999999986e-03,6.714999999999999858e-01,1.202156999999999982e+02,1.105306000000000068e+02,1.028015000000000043e+02,3.445080000000000098e+01,-2.411000000000000087e-01,-1.312000000000000111e-01,1.570000000000000007e-01,2.271900000000000031e+00,2.285600000000000076e+00,-6.721499136000000000e+10,-5.650538496000000000e+10,-4.913408819200000000e+10,6.010730000000000217e+01,5.526480000000000103e+01,5.140090000000000003e+01,4.000000000000000000e+00
1.669500000000000000e+05,1.568772899999999936e+03,5.782525000000000546e+02,3.725923000000000229e+02,7.647000000000000464e-01,4.610502999999999929e+02,1.689880000000000000e+05,7.973000000000000087e-01,2.200000000000000133e-03,6.357000000000000428e-01,1.465991999999999962e+02,1.418629999999999995e+02,1.280412000000000035e+02,3.327309999999999945e+01,-9.846000000000000307e-01,-5.106000000000000538e-01,-3.159000000000000141e-01,3.410899999999999821e+00,2.420399999999999885e+00,-3.815531315200000000e+10,-3.520935936000000000e+10,-2.825271296000000000e+10,7.329890000000000327e+01,7.093429999999999325e+01,6.402259999999999707e+01,2.000000000000000000e+00
2.713980000000000000e+05,1.965458000000000084e+03,7.508526000000000522e+02,4.616739999999999782e+02,7.885999999999999677e-01,5.878390000000000555e+02,2.729880000000000000e+05,7.829000000000000403e-01,1.699999999999999905e-03,6.129000000000000004e-01,1.482023000000000081e+02,1.463577999999999975e+02,1.379330999999999960e+02,3.030880000000000152e+01,-9.647000000000000020e-01,-7.015000000000000124e-01,-7.203000000000000513e-01,3.421899999999999942e+00,3.132200000000000095e+00,-6.279317504000000000e+10,-6.033919180800000000e+10,-5.307011481600000000e+10,7.410060000000000002e+01,7.317870000000000630e+01,6.896559999999999491e+01,1.000000000000000000e+00
2.994580000000000000e+05,2.141327900000000227e+03,8.417073000000000320e+02,4.562443999999999846e+02,8.403000000000000469e-01,6.174801999999999680e+02,3.045140000000000000e+05,7.336000000000000298e-01,1.500000000000000031e-03,5.382000000000000117e-01,6.665909999999999513e+01,7.097950000000000159e+01,7.538970000000000482e+01,2.437709999999999866e+01,5.913000000000000478e-01,1.335599999999999898e+00,2.597999999999999754e-01,3.325299999999999923e+00,7.454200000000000159e+00,-1.321868902400000000e+10,-1.429215334400000000e+10,-1.602340659200000000e+10,3.332860000000000156e+01,3.548870000000000147e+01,3.769389999999999930e+01,5.000000000000000000e+00
3.243330000000000000e+05,2.251951900000000023e+03,8.726160999999999603e+02,4.805020000000000095e+02,8.346999999999999975e-01,6.426146999999999707e+02,3.314400000000000000e+05,7.364000000000000545e-01,1.500000000000000031e-03,5.423000000000000043e-01,4.784609999999999985e+01,5.366009999999999991e+01,6.407139999999999702e+01,1.720309999999999917e+01,5.648999999999999577e-01,2.751399999999999846e+00,9.275999999999999801e-01,4.118299999999999628e+00,1.561609999999999943e+01,-6.780293632000000000e+09,-8.819916800000000000e+09,-1.219174809600000000e+10,2.392409999999999926e+01,2.683249999999999957e+01,3.203799999999999670e+01,5.000000000000000000e+00
3.179550000000000000e+05,2.282602100000000064e+03,8.572585000000000264e+02,4.774725000000000250e+02,8.305000000000000160e-01,6.362648000000000366e+02,3.265440000000000000e+05,7.421999999999999709e-01,1.500000000000000031e-03,5.508999999999999453e-01,3.367210000000000036e+01,4.329440000000000310e+01,4.680440000000000111e+01,2.970439999999999969e+01,2.765099999999999891e+00,2.480799999999999894e+00,1.623399999999999954e+00,1.076290000000000013e+01,9.663800000000000168e+00,-5.622555648000000000e+09,-6.780615168000000000e+09,-6.442150912000000000e+09,1.683510000000000062e+01,2.164829999999999899e+01,2.340180000000000149e+01,5.000000000000000000e+00
2.184420000000000000e+05,1.739191000000000031e+03,6.434506000000000085e+02,4.347848999999999933e+02,7.371999999999999664e-01,5.273792999999999438e+02,2.200460000000000000e+05,8.195999999999999952e-01,2.000000000000000042e-03,6.717999999999999527e-01,1.281654000000000053e+02,1.198585000000000065e+02,1.183075000000000045e+02,3.206730000000000302e+01,-5.665000000000000036e-01,-8.649999999999999356e-02,-1.232000000000000040e-01,2.923700000000000188e+00,2.458400000000000141e+00,-3.765375385600000000e+10,-3.227478016000000000e+10,-3.106964070400000000e+10,6.408190000000000452e+01,5.993149999999999977e+01,5.915630000000000166e+01,1.000000000000000000e+00
4.194160000000000000e+05,2.340787100000000009e+03,7.883763999999999896e+02,6.788031999999999471e+02,5.086000000000000520e-01,7.307646999999999480e+02,4.211180000000000000e+05,9.268999999999999462e-01,1.600000000000000077e-03,8.591999999999999638e-01,8.373359999999999559e+01,9.229500000000000171e+01,8.970069999999999766e+01,2.569699999999999918e+01,1.033000000000000029e-01,6.938999999999999613e-01,4.476999999999999869e-01,3.655199999999999783e+00,5.696699999999999875e+00,-2.931473612800000000e+10,-3.499032576000000000e+10,-3.386921984000000000e+10,4.186659999999999826e+01,4.614829999999999899e+01,4.485150000000000148e+01,3.000000000000000000e+00
2.488880000000000000e+05,1.939901000000000067e+03,7.018555000000000064e+02,4.537137000000000171e+02,7.630000000000000115e-01,5.629334000000000060e+02,2.543760000000000000e+05,8.021000000000000352e-01,1.799999999999999951e-03,6.432999999999999829e-01,1.093345999999999947e+02,9.744849999999999568e+01,1.012493999999999943e+02,3.677270000000000039e+01,2.740000000000000074e-02,6.260000000000000009e-01,3.429999999999999716e-02,2.505599999999999827e+00,2.372900000000000009e+00,-3.208773222400000000e+10,-2.563715686400000000e+10,-2.650123673600000000e+10,5.467020000000000124e+01,4.872639999999999816e+01,5.062760000000000105e+01,6.000000000000000000e+00
3.602210000000000000e+05,2.301431900000000041e+03,7.995421999999999798e+02,5.817542999999999438e+02,6.860000000000000542e-01,6.772353000000000520e+02,3.699170000000000000e+05,8.469999999999999751e-01,1.600000000000000077e-03,7.175000000000000266e-01,1.279360000000000070e+02,1.186047999999999973e+02,1.197002999999999986e+02,3.440840000000000032e+01,-2.338999999999999968e-01,-1.645000000000000073e-01,-2.548000000000000265e-01,2.538899999999999935e+00,2.650900000000000034e+00,-6.259414220800000000e+10,-5.397964390400000000e+10,-5.487480832000000000e+10,6.396840000000000259e+01,5.929939999999999856e+01,5.984559999999999746e+01,4.000000000000000000e+00
1.909540000000000000e+05,1.628918899999999894e+03,6.101746000000000549e+02,3.990778000000000247e+02,7.564999999999999503e-01,4.930822999999999752e+02,1.921580000000000000e+05,8.081000000000000405e-01,2.099999999999999870e-03,6.530000000000000249e-01,9.488580000000000325e+01,8.333419999999999561e+01,9.521949999999999648e+01,2.818130000000000024e+01,-2.421999999999999986e-01,-3.000000000000000062e-03,-8.999999999999999667e-02,2.303399999999999892e+00,2.935500000000000220e+00,-1.747674931200000000e+10,-1.302321561600000000e+10,-1.732222156800000000e+10,4.744409999999999883e+01,4.166590000000000060e+01,4.760819999999999652e+01,1.000000000000000000e+00
3.254940000000000000e+05,2.306311000000000149e+03,8.524514000000000351e+02,5.020418000000000234e+02,8.082000000000000295e-01,6.437637999999999465e+02,3.466890000000000000e+05,7.551999999999999824e-01,1.500000000000000031e-03,5.703000000000000291e-01,5.914520000000000266e+01,6.632370000000000232e+01,7.702710000000000434e+01,2.897469999999999857e+01,1.953699999999999992e+00,1.838700000000000001e+00,6.515999999999999570e-01,7.965700000000000003e+00,7.643099999999999561e+00,-1.245980979200000000e+10,-1.442149273600000000e+10,-1.838481408000000000e+10,2.957359999999999900e+01,3.316320000000000334e+01,3.851480000000000103e+01,5.000000000000000000e+00
4.537630000000000000e+05,2.476708999999999833e+03,8.510313999999999623e+02,6.845779999999999745e+02,5.940999999999999615e-01,7.600979999999999563e+02,4.579310000000000000e+05,8.931000000000000050e-01,1.500000000000000031e-03,7.976999999999999647e-01,1.070735999999999990e+02,1.029107000000000056e+02,1.013277999999999963e+02,3.036929999999999907e+01,-1.569999999999999868e-02,5.483000000000000096e-01,1.075900000000000079e+00,3.500799999999999912e+00,4.573500000000000121e+00,-5.377183334400000000e+10,-4.839526400000000000e+10,-4.915333939200000000e+10,5.353600000000000136e+01,5.145660000000000167e+01,5.066539999999999822e+01,0.000000000000000000e+00
4.068950000000000000e+05,2.607739999999999782e+03,9.424899000000000342e+02,5.555389000000000124e+02,8.077999999999999625e-01,7.197740999999999758e+02,4.185970000000000000e+05,7.637000000000000455e-01,1.399999999999999986e-03,5.832000000000000517e-01,5.420470000000000255e+01,5.895479999999999876e+01,6.579500000000000171e+01,2.122350000000000136e+01,8.630999999999999783e-01,2.028200000000000003e+00,7.060999999999999499e-01,4.549299999999999677e+00,1.044260000000000055e+01,-1.158547148800000000e+10,-1.385917644800000000e+10,-1.708299980800000000e+10,2.710190000000000055e+01,2.947779999999999845e+01,3.289719999999999800e+01,5.000000000000000000e+00
4.214700000000000000e+05,2.374422099999999773e+03,8.242023000000000366e+02,6.521113000000000284e+02,6.116000000000000325e-01,7.325519000000000460e+02,4.238550000000000000e+05,8.888000000000000345e-01,1.500000000000000031e-03,7.900000000000000355e-01,9.194530000000000314e+01,8.646460000000000434e+01,7.952859999999999729e+01,2.840330000000000155e+01,3.862999999999999767e-01,1.157000000000000028e+00,1.182500000000000107e+00,5.002299999999999969e+00,7.670099999999999696e+00,-3.631985868800000000e+10,-3.130059366400000000e+10,-2.795457536000000000e+10,4.597070000000000078e+01,4.323140000000000072e+01,3.976149999999999807e+01,3.000000000000000000e+00
1.758940000000000000e+05,1.587170000000000073e+03,5.918867000000000189e+02,3.797293999999999983e+02,7.671000000000000041e-01,4.732389999999999759e+02,1.771060000000000000e+05,7.994999999999999885e-01,2.200000000000000133e-03,6.392999999999999794e-01,1.007270000000000039e+02,9.022820000000000107e+01,9.535380000000000678e+01,2.913609999999999900e+01,-2.323000000000000065e-01,4.331999999999999740e-01,3.049000000000000044e-01,2.788300000000000001e+00,3.997399999999999842e+00,-1.827496345600000000e+10,-1.420562329600000000e+10,-1.621518336000000000e+10,5.036119999999999663e+01,4.511619999999999919e+01,4.767830000000000013e+01,2.000000000000000000e+00
2.917410000000000000e+05,2.173850100000000111e+03,8.250676999999999452e+02,4.538621999999999730e+02,8.350999999999999535e-01,6.094719999999999800e+02,3.032030000000000000e+05,7.387000000000000233e-01,1.600000000000000077e-03,5.456999999999999629e-01,3.855619999999999692e+01,4.910060000000000002e+01,5.818019999999999925e+01,2.618130000000000024e+01,2.555600000000000094e+00,2.108999999999999986e+00,1.036399999999999988e+00,1.077909999999999968e+01,8.245599999999999596e+00,-5.372660224000000000e+09,-7.382062080000000000e+09,-9.319202816000000000e+09,1.927959999999999852e+01,2.455420000000000158e+01,2.909260000000000090e+01,5.000000000000000000e+00
