4.147120000000000000e+05,2.341458000000000084e+03,8.080315000000000509e+02,6.549729999999999563e+02,5.856000000000000094e-01,7.266552000000000362e+02,4.165920000000000000e+05,8.992999999999999883e-01,1.600000000000000077e-03,8.086999999999999744e-01,8.072150000000000603e+01,8.571460000000000434e+01,8.452920000000000300e+01,2.422279999999999944e+01,4.727000000000000091e-01,9.284999999999999920e-01,6.831000000000000405e-01,4.930500000000000327e+00,5.248000000000000220e+00,-2.660671283200000000e+10,-3.041787084800000000e+10,-3.026856345600000000e+10,4.036379999999999768e+01,4.286039999999999850e+01,4.226850000000000307e+01,3.000000000000000000e+00
3.260900000000000000e+05,2.386697999999999865e+03,8.030965999999999667e+02,5.194846000000000004e+02,7.625999999999999446e-01,6.443528999999999769e+02,3.352420000000000000e+05,8.023000000000000131e-01,1.600000000000000077e-03,6.437000000000000499e-01,4.559389999999999787e+01,5.044899999999999807e+01,5.382540000000000191e+01,2.144900000000000162e+01,2.027600000000000069e+00,2.358400000000000052e+00,1.377499999999999947e+00,1.051730000000000054e+01,1.167759999999999998e+01,-6.836207104000000000e+09,-8.087171072000000000e+09,-8.830860288000000000e+09,2.279690000000000083e+01,2.522550000000000026e+01,2.691270000000000095e+01,5.000000000000000000e+00
4.428450000000000000e+05,2.422365999999999985e+03,8.369062999999999874e+02,6.770573000000000548e+02,5.877999999999999892e-01,7.508979000000000497e+02,4.454590000000000000e+05,8.971999999999999975e-01,1.500000000000000031e-03,8.050000000000000488e-01,1.014154999999999944e+02,1.017014999999999958e+02,9.093810000000000571e+01,3.167079999999999984e+01,-1.590000000000000094e-02,5.114999999999999547e-01,1.084300000000000042e+00,3.030199999999999783e+00,3.860199999999999854e+00,-4.749116211200000000e+10,-4.642390016000000000e+10,-3.808339968000000000e+10,5.070770000000000266e+01,5.085070000000000334e+01,4.547090000000000032e+01,0.000000000000000000e+00
1.298480000000000000e+05,1.379567999999999984e+03,5.093559999999999945e+02,3.257891999999999939e+02,7.687000000000000499e-01,4.066050000000000182e+02,1.318850000000000000e+05,7.983000000000000096e-01,2.500000000000000052e-03,6.371999999999999886e-01,1.574148999999999887e+02,1.610357999999999947e+02,1.357596000000000060e+02,2.826150000000000162e+01,-1.196199999999999930e+00,-3.714999999999999969e-01,-8.269999999999999574e-02,4.317000000000000171e+00,2.323199999999999932e+00,-3.389703987200000000e+10,-3.499735859200000000e+10,-2.471862067200000000e+10,7.871110000000000184e+01,8.052150000000000318e+01,6.788360000000000127e+01,2.000000000000000000e+00
3.253800000000000000e+05,2.254882099999999809e+03,8.631747000000000298e+02,4.831501000000000090e+02,8.286999999999999922e-01,6.436511000000000422e+02,3.351520000000000000e+05,7.457000000000000295e-01,1.500000000000000031e-03,5.560000000000000497e-01,3.865480000000000160e+01,5.128999999999999915e+01,5.596419999999999817e+01,1.905930000000000035e+01,1.731500000000000039e+00,1.962699999999999889e+00,1.191899999999999959e+00,8.433099999999999596e+00,1.012659999999999982e+01,-4.815613440000000000e+09,-7.964525056000000000e+09,-9.242575872000000000e+09,1.932700000000000173e+01,2.564480000000000004e+01,2.798150000000000048e+01,5.000000000000000000e+00
2.105860000000000000e+05,1.811011999999999944e+03,6.547696999999999434e+02,4.156927000000000021e+02,7.725999999999999535e-01,5.178093000000000075e+02,2.178440000000000000e+05,7.907999999999999474e-01,2.000000000000000042e-03,6.253999999999999559e-01,9.011910000000000309e+01,7.959260000000000446e+01,7.733769999999999811e+01,2.557460000000000022e+01,-3.439999999999999725e-01,6.562000000000000055e-01,4.868000000000000105e-01,2.909299999999999997e+00,3.633999999999999897e+00,-1.703404646400000000e+10,-1.327604838400000000e+10,-1.239256883200000000e+10,4.505980000000000274e+01,3.979350000000000165e+01,3.866660000000000252e+01,6.000000000000000000e+00
3.465370000000000000e+05,2.315560100000000148e+03,9.102367000000000417e+02,4.860287000000000148e+02,8.455000000000000293e-01,6.642473999999999705e+02,3.517860000000000000e+05,7.298000000000000043e-01,1.399999999999999986e-03,5.324999999999999734e-01,5.285390000000000299e+01,5.904319999999999879e+01,7.491589999999999350e+01,2.217889999999999873e+01,1.279400000000000093e+00,1.463500000000000023e+00,3.763000000000000234e-01,6.006899999999999906e+00,7.094000000000000306e+00,-9.585511424000000000e+09,-1.168375398400000000e+10,-1.848577228800000000e+10,2.642610000000000170e+01,2.952179999999999893e+01,3.745739999999999981e+01,5.000000000000000000e+00
3.506070000000000000e+05,2.425658899999999903e+03,9.162907999999999902e+02,4.947873000000000161e+02,8.417000000000000037e-01,6.681367000000000189e+02,3.647640000000000000e+05,7.291999999999999593e-01,1.399999999999999986e-03,5.316999999999999504e-01,5.378999999999999915e+01,5.961350000000000193e+01,7.383639999999999759e+01,2.977850000000000108e+01,2.365000000000000213e+00,2.068099999999999827e+00,1.043299999999999894e+00,9.103300000000000836e+00,7.647000000000000242e+00,-1.168180121600000000e+10,-1.317944832000000000e+10,-1.816088576000000000e+10,2.689410000000000167e+01,2.980669999999999931e+01,3.691709999999999781e+01,5.000000000000000000e+00
1.589240000000000000e+05,1.497395999999999958e+03,5.492912000000000035e+02,3.709325000000000045e+02,7.375000000000000444e-01,4.498315000000000055e+02,1.607550000000000000e+05,8.188999999999999613e-01,2.299999999999999961e-03,6.705999999999999739e-01,9.574660000000000082e+01,8.630880000000000507e+01,9.414140000000000441e+01,3.231510000000000105e+01,3.559999999999999970e-02,5.209000000000000297e-01,2.550000000000000044e-01,2.456300000000000150e+00,3.023699999999999832e+00,-1.529703014400000000e+10,-1.218340761600000000e+10,-1.451573452800000000e+10,4.787449999999999761e+01,4.315849999999999653e+01,4.707480000000000331e+01,2.000000000000000000e+00
1.997070000000000000e+05,1.711678000000000111e+03,6.638048999999999751e+02,3.842429000000000201e+02,8.154000000000000137e-01,5.042567000000000235e+02,2.012320000000000000e+05,7.596000000000000529e-01,1.899999999999999996e-03,5.770999999999999464e-01,1.391584000000000003e+02,1.428959999999999866e+02,1.350904999999999916e+02,3.591519999999999868e+01,-7.090999999999999526e-01,-7.654999999999999583e-01,-7.426000000000000378e-01,2.481199999999999850e+00,2.676499999999999879e+00,-4.145060659200000000e+10,-4.327508787200000000e+10,-3.816292352000000000e+10,6.957980000000000587e+01,7.145120000000000005e+01,6.754810000000000514e+01,2.000000000000000000e+00
4.398410000000000000e+05,2.570469000000000051e+03,9.438855999999999540e+02,5.997910000000000537e+02,7.721000000000000085e-01,7.483468000000000302e+02,4.448450000000000000e+05,7.927999999999999492e-01,1.399999999999999986e-03,6.286000000000000476e-01,1.271567000000000007e+02,1.145041999999999973e+02,1.223956000000000017e+02,3.183170000000000144e+01,-4.365999999999999881e-01,-3.623999999999999999e-01,-6.620000000000000329e-01,2.740099999999999980e+00,3.002699999999999925e+00,-7.452653158400000000e+10,-5.902068531200000000e+10,-6.705367040000000000e+10,6.357330000000000325e+01,5.725079999999999814e+01,6.119429999999999836e+01,4.000000000000000000e+00
2.866030000000000000e+05,2.058969999999999800e+03,7.821414999999999509e+02,4.693111000000000104e+02,8.000000000000000444e-01,6.040814000000000306e+02,2.911720000000000000e+05,7.722999999999999865e-01,1.600000000000000077e-03,5.965000000000000302e-01,4.070089999999999719e+01,5.153949999999999676e+01,5.596450000000000102e+01,1.712669999999999959e+01,1.344899999999999984e+00,2.286300000000000221e+00,8.907000000000000473e-01,6.114600000000000257e+00,1.124150000000000027e+01,-4.415751680000000000e+09,-7.188916736000000000e+09,-8.271415296000000000e+09,2.035249999999999915e+01,2.577070000000000149e+01,2.798320000000000007e+01,5.000000000000000000e+00
3.700440000000000000e+05,2.360110099999999875e+03,7.828880000000000337e+02,6.140868000000000393e+02,6.202999999999999625e-01,6.864070000000000391e+02,3.819100000000000000e+05,8.768000000000000238e-01,1.699999999999999905e-03,7.687000000000000499e-01,1.164214000000000055e+02,1.108230999999999966e+02,1.076760000000000019e+02,3.098450000000000060e+01,2.727999999999999869e-01,2.947000000000000175e-01,3.045999999999999819e-01,2.437500000000000000e+00,2.553100000000000147e+00,-5.217298841600000000e+10,-4.722962841600000000e+10,-4.282131251200000000e+10,5.821500000000000341e+01,5.541179999999999950e+01,5.383850000000000335e+01,4.000000000000000000e+00
3.863740000000000000e+05,2.265666000000000167e+03,8.263535000000000537e+02,5.972911000000000286e+02,6.911000000000000476e-01,7.013890999999999849e+02,3.876040000000000000e+05,8.487999999999999989e-01,1.500000000000000031e-03,7.204000000000000403e-01,9.981919999999999504e+01,1.063491000000000071e+02,1.016170000000000044e+02,3.221979999999999933e+01,-1.376999999999999891e-01,1.880000000000000004e-01,3.185999999999999943e-01,2.179800000000000182e+00,2.897699999999999942e+00,-4.031157862400000000e+10,-4.384346931200000000e+10,-4.087285760000000000e+10,4.990959999999999752e+01,5.317519999999999669e+01,5.080949999999999989e+01,0.000000000000000000e+00
1.807880000000000000e+05,1.605784100000000080e+03,6.043440000000000509e+02,3.816075999999999908e+02,7.753999999999999782e-01,4.797774999999999750e+02,1.822030000000000000e+05,7.939000000000000501e-01,2.099999999999999870e-03,6.301999999999999824e-01,1.422403999999999940e+02,1.416842000000000041e+02,1.252374999999999972e+02,3.601449999999999818e+01,-8.692999999999999616e-01,-2.868999999999999884e-01,-5.788999999999999702e-01,3.114500000000000046e+00,2.080799999999999983e+00,-3.925063680000000000e+10,-3.831604019200000000e+10,-2.916697292800000000e+10,7.111610000000000298e+01,7.084350000000000591e+01,6.261780000000000257e+01,2.000000000000000000e+00
2.681420000000000000e+05,1.989489000000000033e+03,7.473623999999999796e+02,4.675670000000000073e+02,7.801000000000000156e-01,5.843020999999999958e+02,2.751970000000000000e+05,7.818000000000000504e-01,1.699999999999999905e-03,6.111999999999999655e-01,1.175160999999999945e+02,1.109863000000000000e+02,9.867489999999999384e+01,3.875730000000000075e+01,-2.358000000000000096e-01,1.034000000000000058e-01,9.160000000000000087e-02,2.249400000000000066e+00,2.083499999999999908e+00,-4.030942412800000000e+10,-3.542424371200000000e+10,-2.695646617600000000e+10,5.875730000000000075e+01,5.549419999999999931e+01,4.933789999999999765e+01,6.000000000000000000e+00
3.107950000000000000e+05,2.429066899999999805e+03,8.781394999999999982e+02,4.556671000000000049e+02,8.548000000000000043e-01,6.290599999999999454e+02,3.217180000000000000e+05,7.164000000000000368e-01,1.500000000000000031e-03,5.131999999999999895e-01,3.038260000000000005e+01,4.219279999999999831e+01,4.425690000000000168e+01,1.482380000000000031e+01,2.798700000000000188e+00,3.697099999999999831e+00,3.092299999999999827e+00,2.617109999999999914e+01,2.673669999999999902e+01,-2.664330240000000000e+09,-5.112987136000000000e+09,-5.254019584000000000e+09,1.519110000000000049e+01,2.109919999999999973e+01,2.212999999999999901e+01,5.000000000000000000e+00
4.417790000000000000e+05,2.426164099999999962e+03,8.319904999999999973e+02,6.780819000000000187e+02,5.794000000000000261e-01,7.499936999999999898e+02,4.445600000000000000e+05,9.013999999999999790e-01,1.500000000000000031e-03,8.125999999999999890e-01,9.421999999999999886e+01,8.587980000000000302e+01,8.063020000000000209e+01,2.988400000000000034e+01,1.087000000000000050e-01,6.102999999999999536e-01,6.529000000000000359e-01,2.574199999999999822e+00,3.121999999999999886e+00,-4.041728000000000000e+10,-3.338756300800000000e+10,-3.120556646400000000e+10,4.710990000000000322e+01,4.293939999999999912e+01,4.031499999999999773e+01,3.000000000000000000e+00
3.422490000000000000e+05,2.263872100000000046e+03,8.616222999999999956e+02,5.072628000000000270e+02,8.083000000000000185e-01,6.601249000000000251e+02,3.490530000000000000e+05,7.661000000000000032e-01,1.500000000000000031e-03,5.869999999999999662e-01,6.399110000000000298e+01,6.494740000000000180e+01,7.849790000000000134e+01,2.880979999999999919e+01,2.123499999999999943e+00,1.705600000000000005e+00,2.474999999999999978e-01,9.656599999999999184e+00,6.892299999999999649e+00,-1.499562086400000000e+10,-1.472103116800000000e+10,-2.053076582400000000e+10,3.199259999999999948e+01,3.247399999999999665e+01,3.924790000000000134e+01,5.000000000000000000e+00
3.985430000000000000e+05,2.366372100000000046e+03,8.739631000000000540e+02,5.925697999999999865e+02,7.349999999999999867e-01,7.123487999999999829e+02,4.067340000000000000e+05,8.151000000000000467e-01,1.500000000000000031e-03,6.643999999999999906e-01,7.782040000000000646e+01,8.137170000000000414e+01,8.218859999999999388e+01,2.188269999999999982e+01,6.825999999999999845e-01,1.276699999999999946e+00,7.783999999999999808e-01,6.487000000000000099e+00,7.472800000000000331e+00,-2.326629990400000000e+10,-2.551045529600000000e+10,-2.643639705600000000e+10,3.890760000000000218e+01,4.068560000000000088e+01,4.109309999999999974e+01,3.000000000000000000e+00
4.236240000000000000e+05,2.498939899999999852e+03,8.765175000000000409e+02,6.277152999999999565e+02,6.978999999999999648e-01,7.344213999999999487e+02,4.326550000000000000e+05,8.378999999999999782e-01,1.500000000000000031e-03,7.020999999999999464e-01,1.298163999999999874e+02,1.202630000000000052e+02,1.107610999999999990e+02,2.949810000000000088e+01,-3.701999999999999735e-01,-8.820000000000000062e-02,-1.729999999999999871e-01,2.521900000000000031e+00,2.299599999999999866e+00,-7.414272000000000000e+10,-6.246094438400000000e+10,-5.170642944000000000e+10,6.490640000000000498e+01,6.013219999999999743e+01,5.538020000000000209e+01,4.000000000000000000e+00
2.403280000000000000e+05,1.953741899999999987e+03,6.444175999999999931e+02,5.130257000000000289e+02,6.051999999999999602e-01,5.531683000000000447e+02,2.666170000000000000e+05,8.584000000000000519e-01,2.099999999999999870e-03,7.368999999999999995e-01,1.364173000000000116e+02,1.260622999999999934e+02,1.131171999999999969e+02,3.618599999999999994e+01,-7.012000000000000455e-01,-1.922000000000000097e-01,-4.610000000000000209e-02,3.013900000000000023e+00,2.158700000000000063e+00,-4.795447296000000000e+10,-3.998314496000000000e+10,-3.171287244800000000e+10,6.821049999999999613e+01,6.303130000000000166e+01,5.656099999999999994e+01,6.000000000000000000e+00
3.065600000000000000e+05,2.015198000000000093e+03,7.154261000000000195e+02,5.471209999999999809e+02,6.442999999999999838e-01,6.247594000000000278e+02,3.080430000000000000e+05,8.732999999999999652e-01,1.799999999999999951e-03,7.625999999999999446e-01,8.697939999999999827e+01,9.237659999999999627e+01,8.946559999999999491e+01,2.654319999999999879e+01,-1.527000000000000024e-01,3.845000000000000084e-01,6.009999999999999787e-01,2.448399999999999910e+00,2.888500000000000068e+00,-2.327598284800000000e+10,-2.538868736000000000e+10,-2.474762444800000000e+10,4.349060000000000059e+01,4.619060000000000343e+01,4.473460000000000036e+01,0.000000000000000000e+00
1.683140000000000000e+05,1.634188000000000102e+03,6.116520000000000437e+02,3.963838999999999828e+02,7.616000000000000547e-01,4.629298000000000002e+02,1.870890000000000000e+05,7.569000000000000172e-01,2.399999999999999790e-03,5.727999999999999758e-01,1.374286999999999921e+02,1.327355000000000018e+02,1.120414999999999992e+02,4.414889999999999759e+01,-6.655999999999999694e-01,-2.513000000000000234e-01,-7.580000000000000626e-02,2.505100000000000104e+00,2.031400000000000095e+00,-3.544904089600000000e+10,-3.220050124800000000e+10,-2.216750284800000000e+10,6.870210000000000150e+01,6.636549999999999727e+01,5.601650000000000063e+01,2.000000000000000000e+00
3.065420000000000000e+05,2.415419899999999870e+03,8.856403999999999996e+02,4.465649000000000228e+02,8.636000000000000343e-01,6.247410999999999603e+02,3.173730000000000000e+05,7.054000000000000270e-01,1.500000000000000031e-03,4.975999999999999868e-01,4.744469999999999743e+01,5.766519999999999868e+01,7.426269999999999527e+01,1.975290000000000035e+01,2.201099999999999834e+00,2.275399999999999867e+00,2.081000000000000072e-01,1.285950000000000060e+01,1.208869999999999933e+01,-6.655090176000000000e+09,-9.690033152000000000e+09,-1.583125504000000000e+10,2.372329999999999828e+01,2.883569999999999922e+01,3.713389999999999702e+01,5.000000000000000000e+00
9.890300000000000000e+04,1.172511999999999944e+03,4.308867000000000189e+02,2.925120000000000005e+02,7.342999999999999527e-01,3.548621999999999730e+02,9.997000000000000000e+04,8.235999999999999988e-01,3.000000000000000062e-03,6.783000000000000140e-01,1.136538000000000039e+02,1.118168000000000006e+02,1.039329000000000036e+02,3.409550000000000125e+01,-4.490999999999999992e-01,-1.454000000000000015e-01,-1.100000000000000066e-03,2.503600000000000048e+00,2.176099999999999923e+00,-1.351126220800000000e+10,-1.268466278400000000e+10,-1.085840691200000000e+10,5.681170000000000186e+01,5.590489999999999782e+01,5.196359999999999957e+01,2.000000000000000000e+00
3.296910000000000000e+05,2.811997100000000046e+03,8.992563000000000102e+02,4.751782999999999788e+02,8.489999999999999769e-01,6.479008999999999787e+02,3.415970000000000000e+05,7.205000000000000293e-01,1.399999999999999986e-03,5.191000000000000059e-01,5.519480000000000075e+01,5.501879999999999882e+01,7.165640000000000498e+01,2.479970000000000141e+01,1.810200000000000031e+00,1.932700000000000085e+00,5.693000000000000282e-01,8.549099999999999255e+00,8.879099999999999326e+00,-1.036474265600000000e+10,-1.019431116800000000e+10,-1.652611174400000000e+10,2.759580000000000055e+01,2.750939999999999941e+01,3.582699999999999818e+01,5.000000000000000000e+00
