3.998760000000000000e+05,2.377189899999999852e+03,8.218985999999999876e+02,6.286398000000000366e+02,6.441999999999999948e-01,7.135389999999999873e+02,4.034380000000000000e+05,8.681999999999999718e-01,1.600000000000000077e-03,7.537000000000000366e-01,1.516624999999999943e+02,1.440704000000000065e+02,1.381963000000000079e+02,3.186139999999999972e+01,-8.225000000000000089e-01,-8.830999999999999961e-01,-1.029099999999999904e+00,3.271500000000000075e+00,4.176000000000000156e+00,-9.761222656000000000e+10,-8.584144486400000000e+10,-7.865998540800000000e+10,7.583280000000000598e+01,7.203690000000000282e+01,6.909839999999999804e+01,4.000000000000000000e+00
3.926700000000000000e+05,2.426929000000000087e+03,8.391509999999999536e+02,6.084484999999999673e+02,6.886999999999999789e-01,7.070806000000000040e+02,4.086460000000000000e+05,8.426000000000000156e-01,1.500000000000000031e-03,7.099999999999999645e-01,1.346555999999999926e+02,1.294095000000000084e+02,1.146423999999999950e+02,3.310690000000000310e+01,-3.805999999999999939e-01,-1.895999999999999908e-01,-5.000000000000000104e-03,2.678100000000000147e+00,2.475999999999999979e+00,-7.528588083200000000e+10,-6.879538380800000000e+10,-5.435709849600000000e+10,6.732819999999999538e+01,6.470390000000000441e+01,5.732110000000000127e+01,4.000000000000000000e+00
3.384260000000000000e+05,2.288492900000000191e+03,8.981482999999999493e+02,4.847289000000000101e+02,8.418999999999999817e-01,6.564276999999999589e+02,3.442720000000000000e+05,7.308999999999999941e-01,1.399999999999999986e-03,5.342000000000000082e-01,6.328079999999999927e+01,5.920069999999999766e+01,7.040240000000000009e+01,1.982639999999999958e+01,5.887000000000000011e-01,2.108999999999999986e+00,6.937999999999999723e-01,4.081199999999999939e+00,1.055039999999999978e+01,-1.275320115200000000e+10,-1.142007705600000000e+10,-1.590718464000000000e+10,3.164280000000000115e+01,2.960210000000000008e+01,3.520329999999999870e+01,5.000000000000000000e+00
2.489280000000000000e+05,1.888111000000000104e+03,7.190458999999999605e+02,4.430683999999999969e+02,7.875999999999999668e-01,5.629786000000000286e+02,2.512870000000000000e+05,7.830000000000000293e-01,1.799999999999999951e-03,6.129999999999999893e-01,1.092852000000000032e+02,9.438349999999999795e+01,1.110066999999999950e+02,3.450580000000000069e+01,-5.349999999999999895e-02,5.504999999999999893e-01,-3.705999999999999850e-01,2.630799999999999805e+00,2.711599999999999788e+00,-3.156437606400000000e+10,-2.276961280000000000e+10,-3.113181593600000000e+10,5.464229999999999876e+01,4.719380000000000308e+01,5.550639999999999930e+01,1.000000000000000000e+00
1.434090000000000000e+05,1.442124000000000024e+03,5.321603000000000065e+02,3.457255999999999858e+02,7.601999999999999869e-01,4.273102000000000089e+02,1.454960000000000000e+05,8.030000000000000471e-01,2.399999999999999790e-03,6.448000000000000398e-01,1.316851000000000056e+02,1.315245999999999924e+02,1.233686000000000007e+02,2.731929999999999836e+01,-1.052400000000000002e+00,-3.927999999999999825e-01,-2.717999999999999861e-01,4.214400000000000368e+00,3.331799999999999873e+00,-2.561970176000000000e+10,-2.502260736000000000e+10,-2.223957606400000000e+10,6.584220000000000539e+01,6.576170000000000471e+01,6.168670000000000186e+01,2.000000000000000000e+00
4.130690000000000000e+05,2.350410899999999856e+03,8.212114000000000260e+02,6.458047000000000253e+02,6.177000000000000268e-01,7.252142999999999802e+02,4.165360000000000000e+05,8.830999999999999961e-01,1.600000000000000077e-03,7.799000000000000377e-01,8.837099999999999511e+01,9.004630000000000223e+01,9.089470000000000027e+01,2.484949999999999903e+01,-7.589999999999999525e-02,5.432000000000000162e-01,8.528000000000000025e-01,3.322200000000000042e+00,4.719100000000000072e+00,-3.195034624000000000e+10,-3.251647692800000000e+10,-3.453139353600000000e+10,4.418509999999999849e+01,4.502510000000000190e+01,4.544919999999999760e+01,0.000000000000000000e+00
3.545900000000000000e+05,2.181739000000000033e+03,7.722311999999999443e+02,5.874539999999999509e+02,6.491000000000000103e-01,6.719211000000000240e+02,3.562440000000000000e+05,8.700999999999999845e-01,1.699999999999999905e-03,7.570999999999999952e-01,8.431399999999999295e+01,9.274099999999999966e+01,9.285550000000000637e+01,1.455640000000000001e+01,-5.374999999999999778e-01,1.421300000000000008e+00,9.062999999999999945e-01,5.287099999999999689e+00,8.425300000000000011e+00,-2.324165017600000000e+10,-2.850582528000000000e+10,-2.968678809600000000e+10,4.215500000000000114e+01,4.636999999999999744e+01,4.642680000000000007e+01,0.000000000000000000e+00
2.430250000000000000e+05,1.855194899999999961e+03,6.708917999999999893e+02,4.634907000000000039e+02,7.229999999999999760e-01,5.562635000000000218e+02,2.460260000000000000e+05,8.290999999999999481e-01,1.899999999999999996e-03,6.875000000000000000e-01,1.023166999999999973e+02,9.367010000000000502e+01,8.843229999999999791e+01,3.920759999999999934e+01,-1.609999999999999973e-02,3.164000000000000146e-01,1.351999999999999869e-01,2.163300000000000001e+00,2.183499999999999996e+00,-2.810494566400000000e+10,-2.349828710400000000e+10,-2.057941811200000000e+10,5.116009999999999991e+01,4.683930000000000149e+01,4.421959999999999980e+01,6.000000000000000000e+00
3.421890000000000000e+05,2.271407999999999902e+03,8.642708999999999833e+02,5.057226999999999748e+02,8.108999999999999542e-01,6.600670999999999822e+02,3.481800000000000000e+05,7.637000000000000455e-01,1.500000000000000031e-03,5.833000000000000407e-01,5.048449999999999704e+01,5.781880000000000308e+01,6.790170000000000528e+01,1.921180000000000021e+01,1.452700000000000102e+00,2.377299999999999969e+00,8.022000000000000242e-01,7.414200000000000124e+00,1.168720000000000070e+01,-8.240922112000000000e+09,-1.102675148800000000e+10,-1.456327782400000000e+10,2.524060000000000059e+01,2.890940000000000154e+01,3.394950000000000045e+01,5.000000000000000000e+00
2.076980000000000000e+05,1.792785000000000082e+03,6.771498000000000275e+02,4.169406000000000176e+02,7.880000000000000338e-01,5.142463000000000193e+02,2.190060000000000000e+05,7.593999999999999639e-01,2.000000000000000042e-03,5.766999999999999904e-01,1.454175999999999931e+02,1.405934000000000026e+02,1.244998999999999967e+02,4.054220000000000113e+01,-9.072000000000000064e-01,-6.832000000000000295e-01,-5.483000000000000096e-01,2.917100000000000026e+00,2.437500000000000000e+00,-4.809014067200000000e+10,-4.460854067200000000e+10,-3.526592102400000000e+10,7.270929999999999893e+01,7.029540000000000077e+01,6.224730000000000274e+01,2.000000000000000000e+00
3.245300000000000000e+05,2.168541000000000167e+03,8.057068000000000438e+02,5.147833000000000538e+02,7.692999999999999838e-01,6.428097999999999956e+02,3.283560000000000000e+05,7.977999999999999536e-01,1.600000000000000077e-03,6.364999999999999547e-01,1.175866999999999933e+02,1.019860000000000042e+02,9.943699999999999761e+01,3.212279999999999802e+01,1.082999999999999935e-01,3.180999999999999939e-01,3.335000000000000187e-01,2.494299999999999962e+00,2.279900000000000038e+00,-4.697543475200000000e+10,-3.597886668800000000e+10,-3.397239603200000000e+10,5.879509999999999792e+01,5.099150000000000205e+01,4.971970000000000312e+01,6.000000000000000000e+00
1.067930000000000000e+05,1.217453999999999951e+03,4.347454000000000178e+02,3.133625000000000114e+02,6.931000000000000494e-01,3.687452999999999861e+02,1.080620000000000000e+05,8.481999999999999540e-01,2.899999999999999800e-03,7.194000000000000394e-01,1.094719000000000051e+02,1.061306000000000012e+02,1.015764999999999958e+02,3.592569999999999908e+01,-2.200000000000000133e-03,1.193000000000000033e-01,2.811000000000000165e-01,1.883799999999999919e+00,1.816699999999999982e+00,-1.372200755200000000e+10,-1.276745420800000000e+10,-1.137053491200000000e+10,5.474040000000000106e+01,5.307039999999999935e+01,5.079419999999999646e+01,2.000000000000000000e+00
3.428280000000000000e+05,2.287872100000000046e+03,8.440139000000000351e+02,5.202555999999999585e+02,7.873999999999999888e-01,6.606830999999999676e+02,3.556830000000000000e+05,7.828000000000000513e-01,1.500000000000000031e-03,6.128000000000000114e-01,4.694330000000000069e+01,5.263259999999999650e+01,6.428810000000000002e+01,2.227489999999999881e+01,1.977800000000000002e+00,2.157200000000000006e+00,6.541000000000000147e-01,1.012560000000000038e+01,1.057549999999999990e+01,-7.703043584000000000e+09,-9.362766848000000000e+09,-1.350494515200000000e+10,2.347370000000000090e+01,2.631820000000000093e+01,3.214650000000000318e+01,5.000000000000000000e+00
4.243940000000000000e+05,2.710590099999999893e+03,1.040528299999999945e+03,5.240119999999999436e+02,8.639000000000000012e-01,7.350886000000000422e+02,4.346940000000000000e+05,7.065000000000000169e-01,1.199999999999999895e-03,4.990999999999999881e-01,5.607430000000000092e+01,5.932759999999999678e+01,7.496840000000000259e+01,2.048239999999999839e+01,1.516000000000000125e-01,1.352500000000000036e+00,-1.456000000000000072e-01,3.739900000000000002e+00,9.040599999999999525e+00,-1.270768435200000000e+10,-1.419167846400000000e+10,-2.326111232000000000e+10,2.803979999999999961e+01,2.966590000000000060e+01,3.748729999999999762e+01,5.000000000000000000e+00
1.876670000000000000e+05,1.650647899999999936e+03,6.120896000000000186e+02,3.935074000000000183e+02,7.660000000000000142e-01,4.888201000000000249e+02,1.903420000000000000e+05,7.985999999999999766e-01,2.099999999999999870e-03,6.378000000000000336e-01,1.308045999999999935e+02,1.247600000000000051e+02,1.156848999999999990e+02,3.564070000000000249e+01,-5.832000000000000517e-01,-4.499999999999999660e-03,-5.299999999999999850e-02,2.530800000000000161e+00,1.806499999999999995e+00,-3.430259916800000000e+10,-3.052128460800000000e+10,-2.552284160000000000e+10,6.540449999999999875e+01,6.238020000000000209e+01,5.784380000000000166e+01,2.000000000000000000e+00
4.463180000000000000e+05,2.426532000000000153e+03,8.490756000000000085e+02,6.727661000000000513e+02,6.100999999999999757e-01,7.538366999999999507e+02,4.488520000000000000e+05,8.878000000000000336e-01,1.500000000000000031e-03,7.882000000000000117e-01,8.547740000000000293e+01,8.588179999999999836e+01,8.324649999999999750e+01,2.971450000000000102e+01,2.356999999999999929e-01,7.879000000000000448e-01,4.867000000000000215e-01,3.349000000000000199e+00,4.662799999999999834e+00,-3.369618636800000000e+10,-3.340972032000000000e+10,-3.210558259200000000e+10,4.273530000000000229e+01,4.293950000000000244e+01,4.162140000000000128e+01,3.000000000000000000e+00
1.481810000000000000e+05,1.486942000000000007e+03,5.484077999999999520e+02,3.450912000000000148e+02,7.772000000000000020e-01,4.343614999999999782e+02,1.506580000000000000e+05,7.920000000000000373e-01,2.299999999999999961e-03,6.272999999999999687e-01,1.177225999999999999e+02,1.067266999999999939e+02,1.073838999999999970e+02,3.094000000000000128e+01,-2.674000000000000266e-01,2.233999999999999875e-01,-1.480000000000000066e-02,2.878299999999999859e+00,2.663400000000000212e+00,-2.135038156800000000e+10,-1.697054310400000000e+10,-1.698087731200000000e+10,5.886659999999999826e+01,5.336670000000000158e+01,5.369619999999999749e+01,2.000000000000000000e+00
2.465580000000000000e+05,1.865241899999999987e+03,6.642223999999999933e+02,4.753473999999999933e+02,6.985000000000000098e-01,5.602921999999999798e+02,2.499390000000000000e+05,8.435000000000000275e-01,1.899999999999999996e-03,7.115000000000000213e-01,1.365561999999999898e+02,1.310400999999999954e+02,1.258078000000000003e+02,3.778009999999999735e+01,-4.969000000000000083e-01,-5.059999999999999915e-02,-2.250999999999999945e-01,2.561100000000000154e+00,1.766000000000000014e+00,-4.968138752000000000e+10,-4.512282624000000000e+10,-4.066838528000000000e+10,6.827760000000000673e+01,6.552119999999999322e+01,6.290480000000000160e+01,1.000000000000000000e+00
2.855910000000000000e+05,2.033105000000000018e+03,7.695073999999999614e+02,4.759642000000000053e+02,7.858000000000000540e-01,6.030139000000000351e+02,2.886790000000000000e+05,7.835999999999999632e-01,1.699999999999999905e-03,6.140999999999999792e-01,3.892499999999999716e+01,4.681139999999999901e+01,5.318809999999999860e+01,1.397349999999999959e+01,2.597999999999999754e-01,2.976399999999999935e+00,7.104000000000000314e-01,3.297499999999999876e+00,1.680120000000000147e+01,-3.744430848000000000e+09,-5.763748864000000000e+09,-7.277686784000000000e+09,1.946330000000000027e+01,2.340810000000000102e+01,2.659509999999999863e+01,5.000000000000000000e+00
1.628490000000000000e+05,1.592699000000000069e+03,6.242346999999999753e+02,3.331544999999999845e+02,8.457000000000000073e-01,4.553523999999999887e+02,1.653830000000000000e+05,7.295000000000000373e-01,2.000000000000000042e-03,5.321000000000000174e-01,9.933450000000000557e+01,9.941310000000000002e+01,9.809640000000000271e+01,3.064939999999999998e+01,9.879999999999999893e-02,1.479000000000000037e-01,3.659999999999999920e-01,1.980900000000000105e+00,2.074500000000000011e+00,-1.664266240000000000e+10,-1.655481753600000000e+10,-1.541443891200000000e+10,4.966740000000000066e+01,4.970810000000000173e+01,4.904910000000000281e+01,2.000000000000000000e+00
3.297500000000000000e+05,2.236600100000000111e+03,8.871417000000000144e+02,4.749107999999999947e+02,8.446000000000000174e-01,6.479588999999999714e+02,3.326330000000000000e+05,7.304000000000000492e-01,1.399999999999999986e-03,5.334999999999999742e-01,4.973819999999999908e+01,5.919339999999999691e+01,7.754569999999999652e+01,1.887699999999999889e+01,4.943000000000000171e-01,1.663899999999999935e+00,1.733000000000000096e-01,4.392299999999999649e+00,8.996800000000000352e+00,-7.649439744000000000e+09,-1.128379084800000000e+10,-1.926260531200000000e+10,2.486809999999999832e+01,2.959659999999999869e+01,3.877239999999999753e+01,5.000000000000000000e+00
1.560300000000000000e+05,1.566979000000000042e+03,5.956793000000000120e+02,3.842388000000000261e+02,7.641000000000000014e-01,4.457169000000000096e+02,1.711320000000000000e+05,7.481999999999999762e-01,2.500000000000000052e-03,5.598999999999999533e-01,1.414377000000000066e+02,1.427195000000000107e+02,1.269295999999999935e+02,3.835079999999999956e+01,-6.425999999999999490e-01,-4.117000000000000104e-01,-3.528999999999999915e-01,2.595200000000000173e+00,2.390400000000000080e+00,-3.383797760000000000e+10,-3.356362752000000000e+10,-2.564653260800000000e+10,7.072119999999999607e+01,7.136090000000000089e+01,6.346589999999999776e+01,2.000000000000000000e+00
2.405370000000000000e+05,1.967128099999999904e+03,7.180688000000000102e+02,4.876315999999999917e+02,7.340999999999999748e-01,5.534088000000000420e+02,2.740880000000000000e+05,7.707000000000000517e-01,2.000000000000000042e-03,5.939999999999999725e-01,1.312603000000000009e+02,1.201573000000000064e+02,1.079522000000000048e+02,3.318789999999999907e+01,1.330000000000000071e-01,3.649999999999999911e-01,3.032000000000000250e-01,2.322200000000000042e+00,1.985200000000000076e+00,-4.380301721600000000e+10,-3.654354124800000000e+10,-2.808997888000000000e+10,6.563439999999999941e+01,6.007970000000000255e+01,5.397910000000000252e+01,6.000000000000000000e+00
3.984480000000000000e+05,2.435298099999999977e+03,8.730357999999999947e+02,5.901164999999999736e+02,7.369999999999999885e-01,7.122637999999999465e+02,4.052750000000000000e+05,8.157999999999999696e-01,1.500000000000000031e-03,6.655999999999999694e-01,1.047724999999999937e+02,9.746070000000000277e+01,1.044334999999999951e+02,2.377049999999999841e+01,1.436999999999999944e-01,4.635000000000000231e-01,1.726999999999999924e-01,2.925199999999999800e+00,3.435900000000000176e+00,-4.346167705600000000e+10,-3.708266905600000000e+10,-4.261817139200000000e+10,5.238730000000000331e+01,4.873190000000000310e+01,5.221750000000000114e+01,4.000000000000000000e+00
4.355280000000000000e+05,2.430121099999999842e+03,7.891513999999999669e+02,7.078070999999999913e+02,4.421999999999999820e-01,7.446686999999999443e+02,4.410700000000000000e+05,9.435999999999999943e-01,1.600000000000000077e-03,8.903999999999999693e-01,8.968019999999999925e+01,9.141819999999999879e+01,8.575060000000000571e+01,2.520159999999999911e+01,3.527000000000000135e-01,5.161999999999999922e-01,4.989000000000000101e-01,3.059000000000000163e+00,3.612000000000000099e+00,-3.482420838400000000e+10,-3.608543641600000000e+10,-3.227295948800000000e+10,4.484040000000000248e+01,4.570909999999999940e+01,4.287579999999999814e+01,3.000000000000000000e+00
4.303330000000000000e+05,2.436938000000000102e+03,8.575511999999999944e+02,6.448464000000000169e+02,6.592000000000000082e-01,7.402142000000000053e+02,4.328060000000000000e+05,8.631999999999999673e-01,1.500000000000000031e-03,7.450999999999999845e-01,7.699469999999999459e+01,8.151839999999999975e+01,7.632840000000000202e+01,2.751529999999999987e+01,9.872999999999999554e-01,1.742699999999999916e+00,1.801700000000000079e+00,7.300099999999999589e+00,9.818400000000000460e+00,-2.601283174400000000e+10,-2.856253440000000000e+10,-2.584387174400000000e+10,3.849549999999999983e+01,4.075869999999999749e+01,3.816380000000000194e+01,3.000000000000000000e+00
1.674970000000000000e+05,1.580825000000000045e+03,6.062756000000000540e+02,3.530794999999999959e+02,8.128999999999999559e-01,4.618048999999999751e+02,1.704430000000000000e+05,7.617000000000000437e-01,2.099999999999999870e-03,5.802000000000000490e-01,1.302023000000000081e+02,1.273371999999999957e+02,1.009668000000000063e+02,3.244669999999999987e+01,-6.038999999999999924e-01,-1.184999999999999942e-01,2.505999999999999894e-01,2.751900000000000013e+00,2.118599999999999817e+00,-2.987385856000000000e+10,-2.784401203200000000e+10,-1.713584844800000000e+10,6.510330000000000439e+01,6.366689999999999827e+01,5.048400000000000176e+01,2.000000000000000000e+00
2.851000000000000000e+05,2.053169899999999870e+03,7.915107000000000426e+02,4.636347000000000094e+02,8.104999999999999982e-01,6.024953000000000429e+02,2.880530000000000000e+05,7.611999999999999877e-01,1.600000000000000077e-03,5.794000000000000261e-01,1.208366000000000042e+02,1.044141000000000048e+02,1.174270000000000067e+02,2.891850000000000165e+01,-2.599000000000000199e-01,2.459999999999999964e-01,-2.731000000000000094e-01,2.578699999999999992e+00,2.882000000000000117e+00,-4.290225356800000000e+10,-3.088883097600000000e+10,-3.932002713600000000e+10,6.042240000000000322e+01,5.221410000000000196e+01,5.871999999999999886e+01,1.000000000000000000e+00
