2.625860000000000000e+05,1.982463999999999942e+03,6.781151999999999589e+02,5.199161000000000286e+02,5.782169999999999845e+02,2.878740000000000000e+05,2.000000000000000042e-03,1.133122999999999934e+02,3.038000000000000145e-01,5.665090000000000003e+01,6.000000000000000000e+00
2.389550000000000000e+05,1.906267900000000054e+03,7.166485000000000127e+02,4.418297000000000025e+02,5.515859000000000378e+02,2.487950000000000000e+05,1.799999999999999951e-03,1.024621999999999957e+02,8.227999999999999758e-01,5.122670000000000101e+01,6.000000000000000000e+00
2.837700000000000000e+05,2.096763899999999921e+03,7.758750999999999749e+02,4.688516000000000190e+02,6.010883000000000038e+02,2.914360000000000000e+05,1.699999999999999905e-03,4.105149999999999721e+01,2.326799999999999979e+00,2.052449999999999974e+01,5.000000000000000000e+00
3.815080000000000000e+05,2.239789099999999962e+03,7.342202999999999520e+02,6.662501999999999498e+02,6.969583999999999833e+02,3.846420000000000000e+05,1.699999999999999905e-03,8.201539999999999964e+01,1.911599999999999966e+00,4.100710000000000122e+01,0.000000000000000000e+00
2.532760000000000000e+05,1.961039999999999964e+03,7.402676999999999907e+02,4.373487000000000080e+02,5.678740999999999985e+02,2.578640000000000000e+05,1.699999999999999905e-03,1.289011000000000138e+02,-1.524000000000000077e-01,6.444540000000000646e+01,1.000000000000000000e+00
3.644950000000000000e+05,2.216489999999999782e+03,7.909013999999999669e+02,5.907698000000000320e+02,6.812410999999999603e+02,3.663740000000000000e+05,1.600000000000000077e-03,1.054612999999999943e+02,5.351000000000000201e-01,5.272690000000000055e+01,0.000000000000000000e+00
1.560300000000000000e+05,1.566979000000000042e+03,5.956793000000000120e+02,3.842388000000000261e+02,4.457169000000000096e+02,1.711320000000000000e+05,2.500000000000000052e-03,1.414377000000000066e+02,-4.117000000000000104e-01,7.072119999999999607e+01,2.000000000000000000e+00
3.643380000000000000e+05,2.385510999999999967e+03,8.496286999999999807e+02,5.484376999999999498e+02,6.810943999999999505e+02,3.689690000000000000e+05,1.500000000000000031e-03,1.090742999999999938e+02,3.215999999999999970e-01,5.454220000000000113e+01,6.000000000000000000e+00
3.433790000000000000e+05,2.360467000000000098e+03,9.191130000000000564e+02,4.792314000000000078e+02,6.612137999999999920e+02,3.555910000000000000e+05,1.399999999999999986e-03,4.107430000000000092e+01,2.429800000000000182e+00,2.053539999999999921e+01,5.000000000000000000e+00
8.004400000000000000e+04,1.059046000000000049e+03,3.781419000000000210e+02,2.706614000000000146e+02,3.192416000000000054e+02,8.099000000000000000e+04,3.399999999999999811e-03,1.087848000000000042e+02,-2.606999999999999873e-01,5.439150000000000063e+01,2.000000000000000000e+00
3.940090000000000000e+05,2.279758100000000013e+03,7.708477000000000317e+02,6.540493999999999915e+02,7.082852000000000317e+02,3.961900000000000000e+05,1.699999999999999905e-03,6.903679999999999950e+01,1.938700000000000090e+00,3.451769999999999783e+01,3.000000000000000000e+00
2.428740000000000000e+05,1.843915999999999940e+03,6.479981999999999971e+02,4.798817000000000235e+02,5.560905999999999949e+02,2.451810000000000000e+05,2.000000000000000042e-03,1.330380999999999858e+02,-4.509000000000000230e-01,6.652249999999999375e+01,1.000000000000000000e+00
5.147450000000000000e+05,2.630836899999999787e+03,8.991757000000000062e+02,7.358909999999999627e+02,8.095638999999999896e+02,5.184740000000000000e+05,1.399999999999999986e-03,7.267980000000000018e+01,5.003999999999999559e-01,3.634120000000000061e+01,3.000000000000000000e+00
1.434090000000000000e+05,1.442124000000000024e+03,5.321603000000000065e+02,3.457255999999999858e+02,4.273102000000000089e+02,1.454960000000000000e+05,2.399999999999999790e-03,1.316851000000000056e+02,-3.927999999999999825e-01,6.584220000000000539e+01,2.000000000000000000e+00
3.425140000000000000e+05,2.154021000000000186e+03,7.643175999999999704e+02,5.732928000000000566e+02,6.603804999999999836e+02,3.455410000000000000e+05,1.699999999999999905e-03,1.033876999999999953e+02,2.454999999999999960e-01,5.169219999999999970e+01,0.000000000000000000e+00
4.978020000000000000e+05,2.561291000000000167e+03,9.075524000000000342e+02,7.014491000000000440e+02,7.961289000000000442e+02,4.999480000000000000e+05,1.399999999999999986e-03,1.032903000000000020e+02,1.099599999999999911e+00,5.164580000000000126e+01,0.000000000000000000e+00
3.446930000000000000e+05,2.275436999999999898e+03,8.596257000000000517e+02,5.132087000000000216e+02,6.624777000000000271e+02,3.504970000000000000e+05,1.500000000000000031e-03,6.004110000000000014e+01,1.698600000000000110e+00,3.001899999999999835e+01,5.000000000000000000e+00
4.486340000000000000e+05,2.522309099999999944e+03,9.069396000000000413e+02,6.312844999999999800e+02,7.557899999999999636e+02,4.530050000000000000e+05,1.399999999999999986e-03,1.145721000000000060e+02,3.160999999999999921e-01,5.728649999999999665e+01,4.000000000000000000e+00
3.107950000000000000e+05,2.429066899999999805e+03,8.781394999999999982e+02,4.556671000000000049e+02,6.290599999999999454e+02,3.217180000000000000e+05,1.500000000000000031e-03,3.038260000000000005e+01,3.697099999999999831e+00,1.519110000000000049e+01,5.000000000000000000e+00
7.918700000000000000e+04,1.047857999999999947e+03,3.753783999999999992e+02,2.692060999999999922e+02,3.175280000000000200e+02,8.010800000000000000e+04,3.399999999999999811e-03,1.357573999999999899e+02,-1.892999999999999960e-01,6.788209999999999411e+01,2.000000000000000000e+00
2.701950000000000000e+05,2.019838999999999942e+03,7.736254000000000133e+02,4.465425999999999931e+02,5.865347000000000435e+02,2.746510000000000000e+05,1.699999999999999905e-03,1.269320000000000022e+02,-4.517999999999999794e-01,6.345969999999999800e+01,1.000000000000000000e+00
1.375150000000000000e+05,1.405913000000000011e+03,4.992481999999999971e+02,3.516610000000000014e+02,4.184370000000000118e+02,1.401150000000000000e+05,2.599999999999999881e-03,1.180306999999999960e+02,1.779999999999999985e-02,5.901890000000000214e+01,2.000000000000000000e+00
4.236240000000000000e+05,2.498939899999999852e+03,8.765175000000000409e+02,6.277152999999999565e+02,7.344213999999999487e+02,4.326550000000000000e+05,1.500000000000000031e-03,1.298163999999999874e+02,-8.820000000000000062e-02,6.490640000000000498e+01,4.000000000000000000e+00
2.940010000000000000e+05,2.074262000000000171e+03,7.325557999999999765e+02,5.261930999999999585e+02,6.118282000000000380e+02,3.010070000000000000e+05,1.799999999999999951e-03,1.409250000000000114e+02,-3.643000000000000127e-01,7.046339999999999293e+01,4.000000000000000000e+00
3.790020000000000000e+05,2.529802999999999884e+03,8.601956999999999880e+02,5.739624000000000024e+02,6.946656000000000404e+02,3.922890000000000000e+05,1.500000000000000031e-03,1.221705000000000041e+02,-3.367999999999999883e-01,6.108630000000000138e+01,4.000000000000000000e+00
3.618670000000000000e+05,2.681007099999999809e+03,9.092696999999999434e+02,5.102585000000000264e+02,6.787807999999999993e+02,3.771900000000000000e+05,1.399999999999999986e-03,4.697950000000000159e+01,2.767700000000000049e+00,2.349220000000000041e+01,5.000000000000000000e+00
3.998760000000000000e+05,2.377189899999999852e+03,8.218985999999999876e+02,6.286398000000000366e+02,7.135389999999999873e+02,4.034380000000000000e+05,1.600000000000000077e-03,1.516624999999999943e+02,-8.830999999999999961e-01,7.583280000000000598e+01,4.000000000000000000e+00
2.101970000000000000e+05,1.790521999999999935e+03,6.406563999999999623e+02,4.221224000000000274e+02,5.173306999999999789e+02,2.169900000000000000e+05,2.000000000000000042e-03,8.723919999999999675e+01,3.552000000000000157e-01,4.361670000000000158e+01,6.000000000000000000e+00
2.836360000000000000e+05,2.036348999999999933e+03,7.518529999999999518e+02,4.824855999999999767e+02,6.009464000000000397e+02,2.888700000000000000e+05,1.699999999999999905e-03,9.379210000000000491e+01,1.158000000000000002e-01,4.689809999999999945e+01,6.000000000000000000e+00
3.761830000000000000e+05,2.327835000000000036e+03,8.238968999999999596e+02,5.890019999999999527e+02,6.920773000000000366e+02,3.859370000000000000e+05,1.600000000000000077e-03,1.112793999999999954e+02,1.521000000000000130e-01,5.564229999999999876e+01,4.000000000000000000e+00
1.374720000000000000e+05,1.386525000000000091e+03,5.111523000000000252e+02,3.434671000000000163e+02,4.183716000000000008e+02,1.385580000000000000e+05,2.500000000000000052e-03,1.384302999999999884e+02,-1.506000000000000116e-01,6.921529999999999916e+01,2.000000000000000000e+00
2.872910000000000000e+05,2.121585900000000038e+03,8.367213000000000420e+02,4.400022999999999911e+02,6.048060000000000400e+02,2.932230000000000000e+05,1.500000000000000031e-03,5.370060000000000144e+01,2.344500000000000028e+00,2.685060000000000002e+01,5.000000000000000000e+00
3.165830000000000000e+05,2.338829099999999926e+03,8.373405000000000200e+02,4.888562999999999761e+02,6.348905999999999494e+02,3.281260000000000000e+05,1.500000000000000031e-03,5.844700000000000273e+01,2.007400000000000073e+00,2.922650000000000148e+01,5.000000000000000000e+00
3.690530000000000000e+05,2.355498999999999796e+03,9.242039999999999509e+02,5.108777000000000044e+02,6.854873000000000047e+02,3.734740000000000000e+05,1.399999999999999986e-03,6.080570000000000164e+01,9.509999999999999565e-01,3.040139999999999887e+01,5.000000000000000000e+00
3.137750000000000000e+05,2.112835900000000038e+03,7.612758999999999787e+02,5.319148999999999887e+02,6.320685999999999467e+02,3.178180000000000000e+05,1.699999999999999905e-03,1.188632000000000062e+02,-9.429999999999999494e-02,5.943469999999999942e+01,4.000000000000000000e+00
3.820560000000000000e+05,2.398884000000000015e+03,8.361710000000000491e+02,5.908513000000000375e+02,6.974587999999999965e+02,3.948120000000000000e+05,1.500000000000000031e-03,1.360554999999999950e+02,-3.183000000000000274e-01,6.802630000000000621e+01,4.000000000000000000e+00
1.997070000000000000e+05,1.711678000000000111e+03,6.638048999999999751e+02,3.842429000000000201e+02,5.042567000000000235e+02,2.012320000000000000e+05,1.899999999999999996e-03,1.391584000000000003e+02,-7.654999999999999583e-01,6.957980000000000587e+01,2.000000000000000000e+00
3.492400000000000000e+05,2.243502899999999954e+03,7.752019000000000233e+02,5.846499999999999773e+02,6.668328999999999951e+02,3.543240000000000000e+05,1.699999999999999905e-03,1.218926000000000016e+02,-3.379999999999999671e-02,6.094780000000000086e+01,4.000000000000000000e+00
2.581060000000000000e+05,1.893701999999999998e+03,7.290964999999999918e+02,4.529291000000000054e+02,5.732631999999999834e+02,2.597150000000000000e+05,1.799999999999999951e-03,1.368560999999999979e+02,-1.766999999999999960e-01,6.842759999999999820e+01,6.000000000000000000e+00
3.557630000000000000e+05,2.424813999999999851e+03,9.907360999999999649e+02,4.587359000000000151e+02,6.730316000000000258e+02,3.617270000000000000e+05,1.299999999999999940e-03,5.527510000000000190e+01,1.795500000000000096e+00,2.763670000000000115e+01,5.000000000000000000e+00
2.961010000000000000e+05,2.069205100000000130e+03,7.726998999999999569e+02,4.930547000000000253e+02,6.140093000000000529e+02,3.017610000000000000e+05,1.699999999999999905e-03,1.047356000000000051e+02,6.219999999999999835e-02,5.236800000000000210e+01,6.000000000000000000e+00
1.628490000000000000e+05,1.592699000000000069e+03,6.242346999999999753e+02,3.331544999999999845e+02,4.553523999999999887e+02,1.653830000000000000e+05,2.000000000000000042e-03,9.933450000000000557e+01,1.479000000000000037e-01,4.966740000000000066e+01,2.000000000000000000e+00
3.826360000000000000e+05,2.275779100000000199e+03,8.080833000000000084e+02,6.092818999999999505e+02,6.979880000000000564e+02,3.852770000000000000e+05,1.600000000000000077e-03,9.035420000000000584e+01,9.453000000000000291e-01,4.517680000000000007e+01,0.000000000000000000e+00
3.156820000000000000e+05,2.219700899999999820e+03,8.321494999999999891e+02,4.872321000000000026e+02,6.339864999999999782e+02,3.224930000000000000e+05,1.500000000000000031e-03,4.517759999999999820e+01,2.440599999999999881e+00,2.259039999999999893e+01,5.000000000000000000e+00
2.803200000000000000e+05,2.029683999999999969e+03,7.515424000000000433e+02,4.767821999999999889e+02,5.974231999999999516e+02,2.850020000000000000e+05,1.699999999999999905e-03,1.023456000000000046e+02,2.084999999999999909e-01,5.117419999999999902e+01,1.000000000000000000e+00
3.399890000000000000e+05,2.231875000000000000e+03,7.857068000000000438e+02,5.596172000000000253e+02,6.579417999999999438e+02,3.464710000000000000e+05,1.600000000000000077e-03,1.493025000000000091e+02,-9.139999999999999514e-02,7.464919999999999334e+01,4.000000000000000000e+00
4.810620000000000000e+05,2.549138899999999921e+03,8.470374000000000478e+02,7.246221000000000458e+02,7.826284000000000560e+02,4.853750000000000000e+05,1.500000000000000031e-03,9.521899999999999409e+01,6.462999999999999856e-01,4.761149999999999949e+01,3.000000000000000000e+00
2.609990000000000000e+05,1.924509000000000015e+03,6.700057000000000471e+02,4.998724000000000274e+02,5.764669999999999845e+02,2.659600000000000000e+05,1.899999999999999996e-03,9.609350000000000591e+01,1.235000000000000098e+00,4.804710000000000036e+01,1.000000000000000000e+00
1.683140000000000000e+05,1.634188000000000102e+03,6.116520000000000437e+02,3.963838999999999828e+02,4.629298000000000002e+02,1.870890000000000000e+05,2.399999999999999790e-03,1.374286999999999921e+02,-2.513000000000000234e-01,6.870210000000000150e+01,2.000000000000000000e+00
3.044740000000000000e+05,2.109018999999999778e+03,8.002658000000000129e+02,4.859590000000000032e+02,6.226301999999999452e+02,3.080220000000000000e+05,1.600000000000000077e-03,9.576630000000000109e+01,9.690999999999999615e-01,4.788329999999999842e+01,6.000000000000000000e+00
1.557660000000000000e+05,1.501944899999999961e+03,5.683051000000000386e+02,3.511553000000000111e+02,4.453396999999999935e+02,1.577240000000000000e+05,2.299999999999999961e-03,9.194289999999999452e+01,1.233300000000000063e+00,4.597350000000000136e+01,2.000000000000000000e+00
1.025330000000000000e+05,1.198347999999999956e+03,4.279125000000000227e+02,3.060871000000000208e+02,3.613156999999999925e+02,1.038780000000000000e+05,3.000000000000000062e-03,1.331886000000000081e+02,-1.509999999999999953e-01,6.659420000000000073e+01,2.000000000000000000e+00
4.064960000000000000e+05,2.334220899999999801e+03,7.894068999999999505e+02,6.579015000000000555e+02,7.194211000000000240e+02,4.101990000000000000e+05,1.600000000000000077e-03,9.134650000000000603e+01,7.937999999999999501e-01,4.567340000000000089e+01,3.000000000000000000e+00
1.298480000000000000e+05,1.379567999999999984e+03,5.093559999999999945e+02,3.257891999999999939e+02,4.066050000000000182e+02,1.318850000000000000e+05,2.500000000000000052e-03,1.574148999999999887e+02,-3.714999999999999969e-01,7.871110000000000184e+01,2.000000000000000000e+00
3.595900000000000000e+05,2.390230000000000018e+03,9.627033000000000129e+02,4.789148000000000138e+02,6.766417999999999893e+02,3.654210000000000000e+05,1.299999999999999940e-03,5.397800000000000153e+01,2.116899999999999782e+00,2.698969999999999914e+01,5.000000000000000000e+00
1.512090000000000000e+05,1.482381000000000085e+03,5.440471000000000004e+02,3.567962999999999738e+02,4.387769999999999868e+02,1.536360000000000000e+05,2.399999999999999790e-03,8.329869999999999663e+01,1.015600000000000058e+00,4.164999999999999858e+01,2.000000000000000000e+00
2.943280000000000000e+05,2.113137900000000172e+03,7.079080000000000155e+02,5.788623999999999796e+02,6.121683000000000447e+02,3.130380000000000000e+05,2.000000000000000042e-03,1.338250999999999920e+02,-1.544999999999999984e-01,6.691370000000000573e+01,4.000000000000000000e+00
5.268430000000000000e+05,2.647393999999999778e+03,9.407378999999999678e+02,7.153637999999999693e+02,8.190221999999999980e+02,5.288760000000000000e+05,1.399999999999999986e-03,1.309558000000000106e+02,-1.058999999999999941e-01,6.547719999999999629e+01,0.000000000000000000e+00
1.528610000000000000e+05,1.474134999999999991e+03,5.484719999999999800e+02,3.566191000000000031e+02,4.411673999999999864e+02,1.554670000000000000e+05,2.299999999999999961e-03,1.400859000000000094e+02,-8.176999999999999824e-01,7.004340000000000543e+01,2.000000000000000000e+00
2.650780000000000000e+05,1.959990999999999985e+03,7.060493000000000166e+02,4.910711000000000013e+02,5.809542000000000144e+02,2.738120000000000000e+05,1.899999999999999996e-03,1.383492999999999995e+02,-5.899999999999999863e-03,6.917220000000000368e+01,6.000000000000000000e+00
3.440130000000000000e+05,2.195155999999999949e+03,8.231341999999999643e+02,5.349044999999999845e+02,6.618239999999999554e+02,3.475820000000000000e+05,1.600000000000000077e-03,1.253260999999999967e+02,-2.600000000000000089e-01,6.266490000000000293e+01,4.000000000000000000e+00
1.723790000000000000e+05,1.647435099999999920e+03,6.213907000000000380e+02,3.542520999999999844e+02,4.684866999999999848e+02,1.758300000000000000e+05,2.099999999999999870e-03,1.024928000000000026e+02,4.872000000000000219e-01,5.124989999999999668e+01,2.000000000000000000e+00
1.924540000000000000e+05,1.657265000000000100e+03,6.229678000000000111e+02,3.947744000000000142e+02,4.950151999999999930e+02,1.943600000000000000e+05,2.099999999999999870e-03,7.890689999999999316e+01,1.301900000000000057e+00,3.945680000000000121e+01,1.000000000000000000e+00
4.173140000000000000e+05,2.439980000000000018e+03,8.347051000000000158e+02,6.446805000000000518e+02,7.289311999999999898e+02,4.219040000000000000e+05,1.500000000000000031e-03,1.400101999999999975e+02,-7.271999999999999575e-01,7.000960000000000605e+01,4.000000000000000000e+00
2.856260000000000000e+05,2.061635000000000218e+03,7.851762999999999693e+02,4.652850000000000250e+02,6.030507999999999811e+02,2.892540000000000000e+05,1.600000000000000077e-03,1.021855999999999938e+02,4.894000000000000017e-01,5.109649999999999892e+01,6.000000000000000000e+00
3.254940000000000000e+05,2.306311000000000149e+03,8.524514000000000351e+02,5.020418000000000234e+02,6.437637999999999465e+02,3.466890000000000000e+05,1.500000000000000031e-03,5.914520000000000266e+01,1.838700000000000001e+00,2.957359999999999900e+01,5.000000000000000000e+00
4.241010000000000000e+05,2.611330100000000130e+03,1.009007600000000025e+03,5.395266000000000304e+02,7.348347999999999729e+02,4.346960000000000000e+05,1.299999999999999940e-03,4.457789999999999964e+01,1.910800000000000054e+00,2.229050000000000153e+01,5.000000000000000000e+00
3.342830000000000000e+05,2.307666000000000167e+03,8.683939000000000306e+02,4.921340000000000146e+02,6.523973999999999478e+02,3.409990000000000000e+05,1.500000000000000031e-03,5.234020000000000294e+01,2.203199999999999825e+00,2.617370000000000019e+01,5.000000000000000000e+00
3.422490000000000000e+05,2.263872100000000046e+03,8.616222999999999956e+02,5.072628000000000270e+02,6.601249000000000251e+02,3.490530000000000000e+05,1.500000000000000031e-03,6.399110000000000298e+01,1.705600000000000005e+00,3.199259999999999948e+01,5.000000000000000000e+00
3.865360000000000000e+05,2.280798099999999977e+03,7.684710000000000036e+02,6.448982999999999493e+02,7.015361000000000331e+02,3.888270000000000000e+05,1.699999999999999905e-03,6.455169999999999675e+01,2.588200000000000056e+00,3.227609999999999957e+01,3.000000000000000000e+00
3.509290000000000000e+05,2.255021000000000186e+03,7.839074000000000524e+02,5.809298999999999751e+02,6.684434999999999718e+02,3.632240000000000000e+05,1.699999999999999905e-03,1.243883000000000010e+02,-4.117000000000000104e-01,6.219610000000000127e+01,4.000000000000000000e+00
4.543460000000000000e+05,2.487502899999999954e+03,9.086618999999999460e+02,6.391867999999999483e+02,7.605861999999999625e+02,4.576010000000000000e+05,1.399999999999999986e-03,1.043559000000000054e+02,1.399499999999999966e+00,5.217620000000000147e+01,3.000000000000000000e+00
3.794050000000000000e+05,2.400583999999999833e+03,8.237263000000000375e+02,5.955487000000000535e+02,6.950348999999999933e+02,3.895900000000000000e+05,1.600000000000000077e-03,1.320757999999999868e+02,-5.145999999999999464e-01,6.603690000000000282e+01,4.000000000000000000e+00
5.039740000000000000e+05,2.596758100000000013e+03,9.320193000000000438e+02,6.907505999999999631e+02,8.010490999999999531e+02,5.063250000000000000e+05,1.399999999999999986e-03,8.569060000000000343e+01,1.800799999999999956e+00,4.284409999999999741e+01,3.000000000000000000e+00
3.736270000000000000e+05,2.634643999999999778e+03,8.608875000000000455e+02,5.556307000000000471e+02,6.897222000000000435e+02,3.845880000000000000e+05,1.500000000000000031e-03,7.639459999999999695e+01,1.222900000000000098e+00,3.819749999999999801e+01,6.000000000000000000e+00
4.050800000000000000e+05,2.529947000000000116e+03,9.089461999999999762e+02,5.729895999999999958e+02,7.181671000000000049e+02,4.200620000000000000e+05,1.399999999999999986e-03,4.349940000000000140e+01,2.214599999999999902e+00,2.175080000000000169e+01,5.000000000000000000e+00
1.515960000000000000e+05,1.499804000000000087e+03,5.765701000000000249e+02,3.359818000000000211e+02,4.393381999999999721e+02,1.532880000000000000e+05,2.200000000000000133e-03,9.218049999999999500e+01,1.408900000000000041e+00,4.608820000000000050e+01,2.000000000000000000e+00
3.711200000000000000e+05,2.364002899999999954e+03,7.963392000000000053e+02,6.019151000000000522e+02,6.874043000000000347e+02,3.772020000000000000e+05,1.600000000000000077e-03,1.272360000000000042e+02,7.530000000000000582e-02,6.361889999999999645e+01,4.000000000000000000e+00
2.174860000000000000e+05,1.759135999999999967e+03,6.289556999999999789e+02,4.420541999999999803e+02,5.262241000000000213e+02,2.197010000000000000e+05,2.000000000000000042e-03,1.283266000000000133e+02,-1.454000000000000015e-01,6.415989999999999327e+01,1.000000000000000000e+00
1.616020000000000000e+05,1.700895999999999958e+03,6.718093000000000075e+02,4.046780999999999722e+02,4.536055999999999813e+02,1.929730000000000000e+05,2.500000000000000052e-03,1.489073999999999955e+02,-6.671000000000000263e-01,7.445650000000000546e+01,1.000000000000000000e+00
4.041500000000000000e+05,2.332837899999999991e+03,8.324752999999999474e+02,6.238899000000000115e+02,7.173422000000000480e+02,4.059410000000000000e+05,1.500000000000000031e-03,8.220140000000000668e+01,3.672000000000000264e-01,4.109940000000000282e+01,3.000000000000000000e+00
4.452900000000000000e+05,2.435388899999999921e+03,8.578929000000000542e+02,6.638074000000000296e+02,7.529679999999999609e+02,4.480000000000000000e+05,1.500000000000000031e-03,8.972729999999999961e+01,1.552100000000000035e+00,4.486469999999999914e+01,0.000000000000000000e+00
4.117080000000000000e+05,2.318344000000000051e+03,8.054810999999999694e+02,6.529468000000000529e+02,7.240185999999999922e+02,4.131650000000000000e+05,1.600000000000000077e-03,7.415699999999999648e+01,2.469399999999999817e+00,3.707759999999999678e+01,3.000000000000000000e+00
4.112930000000000000e+05,2.337731000000000222e+03,8.265030000000000427e+02,6.352358000000000402e+02,7.236535999999999831e+02,4.137950000000000000e+05,1.500000000000000031e-03,8.276959999999999695e+01,1.056499999999999995e+00,4.138409999999999656e+01,3.000000000000000000e+00
4.189310000000000000e+05,2.416090099999999893e+03,8.816053000000000566e+02,6.078823999999999614e+02,7.303419999999999845e+02,4.217990000000000000e+05,1.500000000000000031e-03,1.259344999999999999e+02,-2.970999999999999752e-01,6.296750000000000114e+01,4.000000000000000000e+00
2.430250000000000000e+05,1.855194899999999961e+03,6.708917999999999893e+02,4.634907000000000039e+02,5.562635000000000218e+02,2.460260000000000000e+05,1.899999999999999996e-03,1.023166999999999973e+02,3.164000000000000146e-01,5.116009999999999991e+01,6.000000000000000000e+00
1.021620000000000000e+05,1.191206100000000106e+03,4.293985999999999876e+02,3.035874000000000024e+02,3.606614999999999895e+02,1.034310000000000000e+05,3.000000000000000062e-03,1.154890000000000043e+02,-6.110000000000000153e-02,5.776050000000000040e+01,2.000000000000000000e+00
2.749590000000000000e+05,1.959942999999999984e+03,7.183583999999999605e+02,4.890561999999999898e+02,5.916829000000000178e+02,2.778150000000000000e+05,1.799999999999999951e-03,8.327190000000000225e+01,5.965000000000000302e-01,4.163909999999999911e+01,1.000000000000000000e+00
2.823140000000000000e+05,2.022266000000000076e+03,7.175191999999999553e+02,5.044569999999999936e+02,5.995443000000000211e+02,2.863070000000000000e+05,1.799999999999999951e-03,1.408059000000000083e+02,-5.293999999999999817e-01,7.040380000000000393e+01,4.000000000000000000e+00
4.385660000000000000e+05,2.547539999999999964e+03,9.119298000000000002e+02,6.202305999999999813e+02,7.472613999999999805e+02,4.484370000000000000e+05,1.399999999999999986e-03,1.202156999999999982e+02,-1.312000000000000111e-01,6.010730000000000217e+01,4.000000000000000000e+00
3.001030000000000000e+05,2.210626999999999953e+03,8.815924999999999727e+02,4.385842999999999847e+02,6.181448000000000320e+02,3.106120000000000000e+05,1.500000000000000031e-03,3.874320000000000164e+01,2.602399999999999824e+00,1.937150000000000105e+01,5.000000000000000000e+00
4.245120000000000000e+05,2.477282999999999902e+03,8.534615000000000009e+02,6.429758000000000493e+02,7.351907999999999674e+02,4.290900000000000000e+05,1.500000000000000031e-03,1.409121000000000095e+02,-6.268000000000000238e-01,7.045510000000000161e+01,4.000000000000000000e+00
3.905240000000000000e+05,2.520322000000000116e+03,8.800991000000000213e+02,5.703490000000000464e+02,7.051458000000000084e+02,4.042280000000000000e+05,1.500000000000000031e-03,4.494789999999999708e+01,1.904900000000000038e+00,2.247230000000000061e+01,5.000000000000000000e+00
2.918410000000000000e+05,2.018345900000000029e+03,7.353645000000000209e+02,5.087705000000000268e+02,6.095765000000000100e+02,2.946580000000000000e+05,1.699999999999999905e-03,8.308159999999999457e+01,3.318999999999999728e-01,4.154399999999999693e+01,6.000000000000000000e+00
1.634690000000000000e+05,1.513738000000000056e+03,5.362513999999999896e+02,3.911682999999999879e+02,4.562183999999999742e+02,1.659090000000000000e+05,2.399999999999999790e-03,1.130190999999999946e+02,4.329999999999999960e-01,5.650789999999999935e+01,2.000000000000000000e+00
4.076290000000000000e+05,2.301945999999999913e+03,7.763052999999999884e+02,6.724044999999999845e+02,7.204230000000000018e+02,4.091910000000000000e+05,1.600000000000000077e-03,8.344870000000000232e+01,1.580600000000000005e+00,4.172570000000000334e+01,3.000000000000000000e+00
3.506070000000000000e+05,2.425658899999999903e+03,9.162907999999999902e+02,4.947873000000000161e+02,6.681367000000000189e+02,3.647640000000000000e+05,1.399999999999999986e-03,5.378999999999999915e+01,2.068099999999999827e+00,2.689410000000000167e+01,5.000000000000000000e+00
1.429550000000000000e+05,1.454557000000000016e+03,5.589067000000000007e+02,3.264682999999999993e+02,4.266333000000000197e+02,1.447550000000000000e+05,2.299999999999999961e-03,1.407592999999999961e+02,-5.913000000000000478e-01,7.037590000000000146e+01,2.000000000000000000e+00
1.473890000000000000e+05,1.481551999999999907e+03,5.708040999999999485e+02,3.321487000000000194e+02,4.331992000000000189e+02,1.494810000000000000e+05,2.299999999999999961e-03,1.194123000000000019e+02,1.774999999999999911e-01,5.971050000000000324e+01,2.000000000000000000e+00
4.433100000000000000e+05,2.505548099999999977e+03,8.470128999999999451e+02,6.746112000000000535e+02,7.512921000000000049e+02,4.517200000000000000e+05,1.500000000000000031e-03,1.311556999999999960e+02,-2.523000000000000242e-01,6.558020000000000493e+01,4.000000000000000000e+00
3.633700000000000000e+05,2.249037100000000009e+03,7.932401999999999589e+02,5.862938000000000329e+02,6.801889999999999645e+02,3.659420000000000000e+05,1.600000000000000077e-03,9.622960000000000491e+01,6.883000000000000229e-01,4.811160000000000281e+01,6.000000000000000000e+00
1.758940000000000000e+05,1.587170000000000073e+03,5.918867000000000189e+02,3.797293999999999983e+02,4.732389999999999759e+02,1.771060000000000000e+05,2.200000000000000133e-03,1.007270000000000039e+02,4.331999999999999740e-01,5.036119999999999663e+01,2.000000000000000000e+00
3.780390000000000000e+05,2.343228999999999814e+03,9.026269999999999527e+02,5.355190000000000055e+02,6.937825000000000273e+02,3.822650000000000000e+05,1.399999999999999986e-03,9.136899999999999977e+01,8.027999999999999581e-01,4.568480000000000274e+01,6.000000000000000000e+00
2.540700000000000000e+05,1.919738000000000056e+03,7.309252000000000180e+02,4.452327999999999975e+02,5.687635000000000218e+02,2.559750000000000000e+05,1.799999999999999951e-03,1.359247000000000014e+02,-5.711000000000000520e-01,6.796680000000000632e+01,1.000000000000000000e+00
2.403280000000000000e+05,1.953741899999999987e+03,6.444175999999999931e+02,5.130257000000000289e+02,5.531683000000000447e+02,2.666170000000000000e+05,2.099999999999999870e-03,1.364173000000000116e+02,-1.922000000000000097e-01,6.821049999999999613e+01,6.000000000000000000e+00
